"coeff_name","estimate"
"tau.s(ID).1",-0.000347375557571927
"tau.s(ID).2",-0.000260932382599172
"tau.s(ID).3",-0.00093918120420139
"tau.s(ID).4",0.000315098560378234
"tau.s(ID).5",0.00123092094810837
"tau.s(ID).6",-0.00105847300408743
"tau.s(ID).7",0.000561453888061465
"tau.s(ID).8",-0.000673661971299674
"tau.s(ID).9",0.000222213821506018
"tau.s(ID).10",0.000165343398905433
"tau.s(ID).11",0.00102143697032866
"tau.s(ID).12",-6.00161101419908e-05
"nu.s(ID).1",0.134863538221937
"nu.s(ID).2",-0.0104514647414492
"nu.s(ID).3",0.132741714344979
"nu.s(ID).4",-0.0783972913520059
"nu.s(ID).5",-0.283186967477061
"nu.s(ID).6",0.133844818220234
"nu.s(ID).7",-0.0198217871580982
"nu.s(ID).8",0.0982303802875155
"nu.s(ID).9",-0.140599531249285
"nu.s(ID).10",-0.0700945525349841
"nu.s(ID).11",-0.0906878685059072
"nu.s(ID).12",0.158139942823323
"omega.te(theta,Ishore).1",-6.13996393000445
"omega.te(theta,Ishore).2",-18.4267415533639
"omega.te(theta,Ishore).3",-36.6875503751763
"omega.te(theta,Ishore).4",-204.133304310978
"omega.te(theta,Ishore).5",-0.635112293402897
"omega.te(theta,Ishore).6",1.30989707087956
"omega.te(theta,Ishore).7",1.46742716023224
"omega.te(theta,Ishore).8",0.0109244558611629
"omega.te(theta,Ishore).9",2.7052199315508
"omega.te(theta,Ishore).10",0.406134306539658
"omega.te(theta,Ishore).11",-2.24592926808432
"omega.te(theta,Ishore).12",-3.31144195981594
"omega.te(theta,Ishore).13",-5.68421366371315
"omega.te(theta,Ishore).14",-14.2625769634584
"omega.te(theta,Ishore).15",0.409265527951599
"omega.te(theta,Ishore).16",-2.07682251757347
"omega.te(theta,Ishore).17",-0.0145024024530392
"omega.te(theta,Ishore).18",0.191890317299
"omega.te(theta,Ishore).19",4.97905482290657
"omega.te(theta,Ishore).20",-1.632166926553
"omega.te(theta,Ishore).21",5.42937464424459
"omega.te(theta,Ishore).22",16.3364183869051
"omega.te(theta,Ishore).23",24.3770032912563
"omega.te(theta,Ishore).24",238.145491049106
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",0.23707372118968
"nu.(Intercept)",1.36043579877417
"omega.(Intercept)",0.0763164394647873
"tau.s(ID)",0.0113515212593233
"nu.s(ID)",0.136823867265832
"omega.te(theta,Ishore)",1339.49209434792
"omega.te(theta,Ishore)",21.2934655392159
"log_sigma_obs",0
