"Dshore","theta","omega"
Inf,-3.14000026177243,1.83550552829082
2.45,-3.14000026177243,1.51862190315365
1.225,-3.14000026177243,1.2040399597439
0.816666666666667,-3.14000026177243,0.894061379788962
0.6125,-3.14000026177243,0.590987845016241
0.49,-3.14000026177243,0.297121037153149
0.408333333333333,-3.14000026177243,0.0147626379270885
0.35,-3.14000026177243,-0.253785670934532
0.30625,-3.14000026177243,-0.506222207704305
0.272222222222222,-3.14000026177243,-0.740245290654824
0.245,-3.14000026177243,-0.953553238058683
0.222727272727273,-3.14000026177243,-1.14384436818848
0.204166666666667,-3.14000026177243,-1.30881699931679
0.188461538461538,-3.14000026177243,-1.4463985399059
0.175,-3.14000026177243,-1.55582314330001
0.163333333333333,-3.14000026177243,-1.63678758452352
0.153125,-3.14000026177243,-1.68898917718966
0.144117647058824,-3.14000026177243,-1.71212523491166
0.136111111111111,-3.14000026177243,-1.70589307130275
0.128947368421053,-3.14000026177243,-1.67008655447984
0.1225,-3.14000026177243,-1.60622737451504
0.116666666666667,-3.14000026177243,-1.5173288024337
0.111363636363636,-3.14000026177243,-1.4064530951678
0.106521739130435,-3.14000026177243,-1.27666250964934
0.102083333333333,-3.14000026177243,-1.13101930281029
0.098,-3.14000026177243,-0.972585731582666
0.0942307692307692,-3.14000026177243,-0.804424052898448
0.0907407407407407,-3.14000026177243,-0.629596523689628
0.0875,-3.14000026177243,-0.451165400888201
0.0844827586206897,-3.14000026177243,-0.272192941426157
0.0816666666666667,-3.14000026177243,-0.0957414022354875
0.0790322580645161,-3.14000026177243,0.0751269597518147
0.0765625,-3.14000026177243,0.237349887603759
0.0742424242424242,-3.14000026177243,0.387865124388353
0.0720588235294118,-3.14000026177243,0.523610413173606
0.07,-3.14000026177243,0.641523497027525
0.0680555555555555,-3.14000026177243,0.738542119018118
0.0662162162162162,-3.14000026177243,0.812141266662665
0.0644736842105263,-3.14000026177243,0.863017408860546
0.0628205128205128,-3.14000026177243,0.893062324815906
0.06125,-3.14000026177243,0.904169762368973
0.0597560975609756,-3.14000026177243,0.898233469359977
0.0583333333333333,-3.14000026177243,0.877147193629147
0.0569767441860465,-3.14000026177243,0.842804683016712
0.0556818181818182,-3.14000026177243,0.797099685362901
0.0544444444444444,-3.14000026177243,0.741925948507943
0.0532608695652174,-3.14000026177243,0.679177220292069
0.0521276595744681,-3.14000026177243,0.610747248555507
0.0510416666666667,-3.14000026177243,0.538529781138487
0.05,-3.14000026177243,0.464418565881238
Inf,-3.01182965191206,0.325533948354984
2.45,-3.01182965191206,0.327270444030556
1.225,-3.01182965191206,0.328108863933119
0.816666666666667,-3.01182965191206,0.327151132289664
0.6125,-3.01182965191206,0.323499173327183
0.49,-3.01182965191206,0.316254911272666
0.408333333333333,-3.01182965191206,0.304520270353104
0.35,-3.01182965191206,0.287397174795489
0.30625,-3.01182965191206,0.263987548826812
0.272222222222222,-3.01182965191206,0.233393316674064
0.245,-3.01182965191206,0.194716402564235
0.222727272727273,-3.01182965191206,0.147058730724318
0.204166666666667,-3.01182965191206,0.0895222253813031
0.188461538461538,-3.01182965191206,0.0217149461693261
0.175,-3.01182965191206,-0.0538680190120982
0.163333333333333,-3.01182965191206,-0.13370949915816
0.153125,-3.01182965191206,-0.214291133344564
0.144117647058824,-3.01182965191206,-0.292094560647016
0.136111111111111,-3.01182965191206,-0.363601420141219
0.128947368421053,-3.01182965191206,-0.425406782898668
0.1225,-3.01182965191206,-0.476135561015875
0.116666666666667,-3.01182965191206,-0.516164972260583
0.111363636363636,-3.01182965191206,-0.545929782924382
0.106521739130435,-3.01182965191206,-0.565864759298863
0.102083333333333,-3.01182965191206,-0.576404667675616
0.098,-3.01182965191206,-0.577984274346233
0.0942307692307692,-3.01182965191206,-0.571038345602303
0.0907407407407407,-3.01182965191206,-0.556001647735417
0.0875,-3.01182965191206,-0.533308947037165
0.0844827586206897,-3.01182965191206,-0.503395009799137
0.0816666666666667,-3.01182965191206,-0.466694602312925
0.0790322580645161,-3.01182965191206,-0.423642490870119
0.0765625,-3.01182965191206,-0.374673441762308
0.0742424242424242,-3.01182965191206,-0.320222221281084
0.0720588235294118,-3.01182965191206,-0.260723595718038
0.07,-3.01182965191206,-0.196612331364759
0.0680555555555555,-3.01182965191206,-0.128323194512838
0.0662162162162162,-3.01182965191206,-0.0562748688844815
0.0644736842105263,-3.01182965191206,0.0192103977834656
0.0628205128205128,-3.01182965191206,0.0978461397169831
0.06125,-3.01182965191206,0.179345950073746
0.0597560975609756,-3.01182965191206,0.263423422011431
0.0583333333333333,-3.01182965191206,0.349792148687711
0.0569767441860465,-3.01182965191206,0.438165723260264
0.0556818181818182,-3.01182965191206,0.528257738886764
0.0544444444444444,-3.01182965191206,0.619781788724887
0.0532608695652174,-3.01182965191206,0.712451465932308
0.0521276595744681,-3.01182965191206,0.805980363666704
0.0510416666666667,-3.01182965191206,0.900082075085747
0.05,-3.01182965191206,0.994470193347116
Inf,-2.88365904205169,-1.76286733735966
2.45,-2.88365904205169,-1.42099740220834
1.225,-2.88365904205169,-1.08311056271585
0.816666666666667,-2.88365904205169,-0.753189914540997
0.6125,-2.88365904205169,-0.435218553342616
0.49,-2.88365904205169,-0.133179574779526
0.408333333333333,-2.88365904205169,0.148943925489453
0.35,-2.88365904205169,0.407168851805497
0.30625,-2.88365904205169,0.637512108509785
0.272222222222222,-2.88365904205169,0.835990599943491
0.245,-2.88365904205169,0.998621230447796
0.222727272727273,-2.88365904205169,1.12142090436388
0.204166666666667,-2.88365904205169,1.20040652603291
0.188461538461538,-2.88365904205169,1.23272651885391
0.175,-2.88365904205169,1.22198356225439
0.163333333333333,-2.88365904205169,1.17406531018846
0.153125,-2.88365904205169,1.09486207680066
0.144117647058824,-2.88365904205169,0.990264176235554
0.136111111111111,-2.88365904205169,0.8661619226377
0.128947368421053,-2.88365904205169,0.728353403427987
0.1225,-2.88365904205169,0.580986328759516
0.116666666666667,-2.88365904205169,0.426783683690961
0.111363636363636,-2.88365904205169,0.26842166302778
0.106521739130435,-2.88365904205169,0.108576461575432
0.102083333333333,-2.88365904205169,-0.050075725860625
0.098,-2.88365904205169,-0.204858704474934
0.0942307692307692,-2.88365904205169,-0.353096279462035
0.0907407407407407,-2.88365904205169,-0.492112256016472
0.0875,-2.88365904205169,-0.619230439332785
0.0844827586206897,-2.88365904205169,-0.731774634605517
0.0816666666666667,-2.88365904205169,-0.827068647029209
0.0790322580645161,-2.88365904205169,-0.902436281798403
0.0765625,-2.88365904205169,-0.955201344107642
0.0742424242424242,-2.88365904205169,-0.982687639151466
0.0720588235294118,-2.88365904205169,-0.982218972124418
0.07,-2.88365904205169,-0.95111914822104
0.0680555555555555,-2.88365904205169,-0.886711972635874
0.0662162162162162,-2.88365904205169,-0.786917539274441
0.0644736842105263,-2.88365904205169,-0.653231470804626
0.0628205128205128,-2.88365904205169,-0.488476067241683
0.06125,-2.88365904205169,-0.295475813594078
0.0597560975609756,-2.88365904205169,-0.0770551948702779
0.0583333333333333,-2.88365904205169,0.163961303921249
0.0569767441860465,-2.88365904205169,0.424749197772042
0.0556818181818182,-2.88365904205169,0.70248400167363
0.0544444444444444,-2.88365904205169,0.994341230617551
0.0532608695652174,-2.88365904205169,1.29749639959533
0.0521276595744681,-2.88365904205169,1.60912502359852
0.0510416666666667,-2.88365904205169,1.92640261761863
0.05,-2.88365904205169,2.24650469664721
Inf,-2.75548843219132,-5.00809850844784
2.45,-2.75548843219132,-4.28307005688634
1.225,-2.75548843219132,-3.56488024334514
0.816666666666667,-2.75548843219132,-2.86036770584457
0.6125,-2.75548843219132,-2.17637108240492
0.49,-2.75548843219132,-1.51972901104652
0.408333333333333,-2.75548843219132,-0.897280129789674
0.35,-2.75548843219132,-0.315863076654689
0.30625,-2.75548843219132,0.217683510338124
0.272222222222222,-2.75548843219132,0.696520993168451
0.245,-2.75548843219132,1.11381073381598
0.222727272727273,-2.75548843219132,1.46271409426041
0.204166666666667,-2.75548843219132,1.73639243648142
0.188461538461538,-2.75548843219132,1.929544343056
0.175,-2.75548843219132,2.04563679974309
0.163333333333333,-2.75548843219132,2.09124103511772
0.153125,-2.75548843219132,2.07293189174583
0.144117647058824,-2.75548843219132,1.99728421219331
0.136111111111111,-2.75548843219132,1.8708728390261
0.128947368421053,-2.75548843219132,1.70027775792431
0.1225,-2.75548843219132,1.49217098948441
0.116666666666667,-2.75548843219132,1.25330400550311
0.111363636363636,-2.75548843219132,0.990430887081749
0.106521739130435,-2.75548843219132,0.710305715321669
0.102083333333333,-2.75548843219132,0.419682571324216
0.098,-2.75548843219132,0.12531553619073
0.0942307692307692,-2.75548843219132,-0.166041308977445
0.0907407407407407,-2.75548843219132,-0.447633883078966
0.0875,-2.75548843219132,-0.71270810501249
0.0844827586206897,-2.75548843219132,-0.954509893676675
0.0816666666666667,-2.75548843219132,-1.16628516797018
0.0790322580645161,-2.75548843219132,-1.34127984679166
0.0765625,-2.75548843219132,-1.47273984903977
0.0742424242424242,-2.75548843219132,-1.55391109361317
0.0720588235294118,-2.75548843219132,-1.57803949941052
0.07,-2.75548843219132,-1.53837098533048
0.0680555555555555,-2.75548843219132,-1.42815147027169
0.0662162162162162,-2.75548843219132,-1.2420179490645
0.0644736842105263,-2.75548843219132,-0.982948731598056
0.0628205128205128,-2.75548843219132,-0.657017119991024
0.06125,-2.75548843219132,-0.270301513710727
0.0597560975609756,-2.75548843219132,0.171119687775507
0.0583333333333333,-2.75548843219132,0.661168085000348
0.0569767441860465,-2.75548843219132,1.19376527849648
