"coeff_name","estimate"
"tau.s(ID).1",-1.6912177207553e-05
"tau.s(ID).2",-1.29359819344781e-05
"tau.s(ID).3",-3.19472641606925e-06
"tau.s(ID).4",-1.0237800239577e-05
"tau.s(ID).5",2.19259193816135e-05
"tau.s(ID).6",-1.38950237486718e-05
"tau.s(ID).7",-6.061736780198e-06
"tau.s(ID).8",6.62841228617436e-07
"tau.s(ID).9",-3.40493684973326e-05
"tau.s(ID).10",2.53734131893812e-05
"tau.s(ID).11",2.49555262764288e-05
"tau.s(ID).12",2.45628242123363e-05
"nu.s(ID).1",0.289428681995244
"nu.s(ID).2",0.0897918918365355
"nu.s(ID).3",-0.143961899063194
"nu.s(ID).4",0.131964366599696
"nu.s(ID).5",-0.36600201777119
"nu.s(ID).6",0.147734186870478
"nu.s(ID).7",0.0579110655952172
"nu.s(ID).8",-0.0852496925820008
"nu.s(ID).9",0.129988846524842
"nu.s(ID).10",-0.0697650197775994
"nu.s(ID).11",-0.161394774560226
"nu.s(ID).12",-0.0358922561171756
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",-0.0397337902298481
"nu.(Intercept)",1.36097716895066
"tau.s(ID)",0.00227313706179684
"nu.s(ID)",0.175621941327766
"log_sigma_obs",0
