"Dshore","theta","omega"
Inf,-3.13263292753481,1.67297017727169
2.45,-3.13263292753481,1.31913567210928
1.225,-3.13263292753481,0.970009579136476
0.816666666666667,-3.13263292753481,0.630300310542888
0.6125,-3.13263292753481,0.304716278518123
0.49,-3.13263292753481,-0.00203410474821147
0.408333333333333,-3.13263292753481,-0.285242427066509
0.35,-3.13263292753481,-0.540200276247162
0.30625,-3.13263292753481,-0.762199240100564
0.272222222222222,-3.13263292753481,-0.946530906437106
0.245,-3.13263292753481,-1.08848686306718
0.222727272727273,-3.13263292753481,-1.18335869780118
0.204166666666667,-3.13263292753481,-1.2264379984495
0.188461538461538,-3.13263292753481,-1.2137242181625
0.175,-3.13263292753481,-1.14862811448167
0.163333333333333,-3.13263292753481,-1.03898030662501
0.153125,-3.13263292753481,-0.892670411801558
0.144117647058824,-3.13263292753481,-0.717588047220346
0.136111111111111,-3.13263292753481,-0.521622830090408
0.128947368421053,-3.13263292753481,-0.312664377620775
0.1225,-3.13263292753481,-0.0986023070204816
0.116666666666667,-3.13263292753481,0.112673764501439
0.111363636363636,-3.13263292753481,0.313274219735954
0.106521739130435,-3.13263292753481,0.495309441474031
0.102083333333333,-3.13263292753481,0.650889812506635
0.098,-3.13263292753481,0.772125715624735
0.0942307692307692,-3.13263292753481,0.851127533619297
0.0907407407407407,-3.13263292753481,0.880187660169031
0.0875,-3.13263292753481,0.859032532762674
0.0844827586206897,-3.13263292753481,0.797258269115944
0.0816666666666667,-3.13263292753481,0.705142422349037
0.0790322580645161,-3.13263292753481,0.592962545582146
0.0765625,-3.13263292753481,0.470996191935463
0.0742424242424242,-3.13263292753481,0.349520914529182
0.0720588235294118,-3.13263292753481,0.238814266483496
0.07,-3.13263292753481,0.149153800918598
0.0680555555555555,-3.13263292753481,0.0908170709546828
0.0662162162162162,-3.13263292753481,0.0740744691632845
0.0644736842105263,-3.13263292753481,0.1056260656915
0.0628205128205128,-3.13263292753481,0.182830535111382
0.06125,-3.13263292753481,0.301537616250962
0.0597560975609756,-3.13263292753481,0.457597047938269
0.0583333333333333,-3.13263292753481,0.646858569001333
0.0569767441860465,-3.13263292753481,0.865171918268186
0.0556818181818182,-3.13263292753481,1.10838683456686
0.0544444444444444,-3.13263292753481,1.37235305672538
0.0532608695652174,-3.13263292753481,1.65292032357178
0.0521276595744681,-3.13263292753481,1.94593837393409
0.0510416666666667,-3.13263292753481,2.24725694664033
0.05,-3.13263292753481,2.55272578051855
Inf,-3.00462388715257,0.398572085622384
2.45,-3.00462388715257,0.401333581526881
1.225,-3.00462388715257,0.403349660856325
0.816666666666667,-3.00462388715257,0.403874907035662
0.6125,-3.00462388715257,0.402163903489841
0.49,-3.00462388715257,0.397471233643808
0.408333333333333,-3.00462388715257,0.389051480922511
0.35,-3.00462388715257,0.376159228750895
0.30625,-3.00462388715257,0.358049060553909
0.272222222222222,-3.00462388715257,0.333975559756499
0.245,-3.00462388715257,0.303193309783612
0.222727272727273,-3.00462388715257,0.264956894060197
0.204166666666667,-3.00462388715257,0.218520896011197
0.188461538461538,-3.00462388715257,0.163240156232965
0.175,-3.00462388715257,0.0995192014311921
0.163333333333333,-3.00462388715257,0.0283885570780816
0.153125,-3.00462388715257,-0.049112895285058
