"coeff_name","estimate"
"tau.s(ID).1",-0.535413836025131
"tau.s(ID).2",0.315185136397631
"tau.s(ID).3",0.0615138836496229
"tau.s(ID).4",-0.0381443099665436
"tau.s(ID).5",0.696800503438594
"tau.s(ID).6",0.19833131217873
"tau.s(ID).7",0.0610027420463036
"tau.s(ID).8",-0.184400225398128
"tau.s(ID).9",-0.600812828277685
"tau.s(ID).10",0.16665691322697
"tau.s(ID).11",-0.00477437724168631
"tau.s(ID).12",-0.0806913550624041
"nu.s(ID).1",0.000185246493185296
"nu.s(ID).2",-3.65791142331946e-05
"nu.s(ID).3",-3.44821232620931e-05
"nu.s(ID).4",-7.12868989468905e-05
"nu.s(ID).5",-0.000210843420886735
"nu.s(ID).6",-2.62153193830647e-06
"nu.s(ID).7",-3.06219636145026e-05
"nu.s(ID).8",-1.12686483601721e-05
"nu.s(ID).9",6.47555333212245e-05
"nu.s(ID).10",-3.84483525011893e-05
"nu.s(ID).11",9.29785055549612e-05
"nu.s(ID).12",7.76543045818967e-05
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",-0.0108548748687501
"nu.(Intercept)",1.32244197161993
"tau.s(ID)",0.361267707445161
"nu.s(ID)",0.00387715325257268
"log_sigma_obs",0
