"coeff_name","estimate"
"tau.s(ID).1",0.0001783487960718
"tau.s(ID).2",-0.000122002210369571
"tau.s(ID).3",-2.88787407980799e-05
"tau.s(ID).4",-0.000117515043092071
"tau.s(ID).5",0.000132164588468889
"tau.s(ID).6",-4.97681766106084e-05
"nu.s(ID).1",0.155742905545367
"nu.s(ID).2",0.10786531079311
"nu.s(ID).3",-0.16914226040963
"nu.s(ID).4",0.168945541891888
"nu.s(ID).5",-0.397241350845797
"nu.s(ID).6",0.123953170399509
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",0.0406910829206187
"nu.(Intercept)",1.35755532725018
"tau.s(ID)",0.00702760016757063
"nu.s(ID)",0.220355907118731
"log_sigma_obs",0
