"coeff_name","estimate"
"tau.s(ID).1",-0.229554455035141
"tau.s(ID).2",0.137605046513893
"tau.s(ID).3",-0.23621011906444
"tau.s(ID).4",0.0936597025681129
"tau.s(ID).5",0.338361993637833
"tau.s(ID).6",-0.376461974341051
"tau.s(ID).7",-0.0237160240640961
"tau.s(ID).8",-0.187726867781893
"tau.s(ID).9",0.159121738833628
"tau.s(ID).10",0.203675815274006
"tau.s(ID).11",0.14485173576256
"tau.s(ID).12",-0.183015375119857
"nu.s(ID).1",0.180826667893745
"nu.s(ID).2",-0.128373435250306
"nu.s(ID).3",-0.000424471865545006
"nu.s(ID).4",-0.0543568288304601
"nu.s(ID).5",-0.198942248932119
"nu.s(ID).6",-0.0177992048568207
"nu.s(ID).7",0.103584894213328
"nu.s(ID).8",0.0218091699173211
"nu.s(ID).9",-0.174575663132818
"nu.s(ID).10",-0.107562365004781
"nu.s(ID).11",0.0445203819572083
"nu.s(ID).12",0.243273129795402
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",-0.0355500636536786
"nu.(Intercept)",1.3438012288154
"tau.s(ID)",0.280173265523503
"nu.s(ID)",0.157454225069576
"log_sigma_obs",0
