"coeff_name","estimate"
"tau.s(ID).1",-0.000569682534389205
"tau.s(ID).2",-0.00218734382506155
"tau.s(ID).3",0.002595151324257
"tau.s(ID).4",-0.00294261889934967
"tau.s(ID).5",0.00983025091809526
"tau.s(ID).6",-0.0049072711125134
"nu.s(ID).1",0.0618536077805206
"nu.s(ID).2",0.0235465237953304
"nu.s(ID).3",0.0538802381584652
"nu.s(ID).4",0.00312833357012268
"nu.s(ID).5",-0.197452982011587
"nu.s(ID).6",0.0268989214116162
"omega.te(theta,Ishore).1",-8.95778342963077
"omega.te(theta,Ishore).2",-21.6741093149838
"omega.te(theta,Ishore).3",-37.4475356994071
"omega.te(theta,Ishore).4",100.338761758844
"omega.te(theta,Ishore).5",-1.52678579476945
"omega.te(theta,Ishore).6",0.716830497166605
"omega.te(theta,Ishore).7",-0.231780568599184
"omega.te(theta,Ishore).8",-3.17933718394937
"omega.te(theta,Ishore).9",-12.1383255075824
"omega.te(theta,Ishore).10",-1.31727257368228
"omega.te(theta,Ishore).11",1.84514640330329
"omega.te(theta,Ishore).12",2.9446687255168
"omega.te(theta,Ishore).13",3.54046080814231
"omega.te(theta,Ishore).14",12.0472762913113
"omega.te(theta,Ishore).15",0.114985027428842
"omega.te(theta,Ishore).16",-3.14763610019402
"omega.te(theta,Ishore).17",-2.47295591960277
"omega.te(theta,Ishore).18",-5.83145769294707
"omega.te(theta,Ishore).19",10.1411239222203
"omega.te(theta,Ishore).20",-4.00808419420066
"omega.te(theta,Ishore).21",10.393311362135
"omega.te(theta,Ishore).22",25.9957448450304
"omega.te(theta,Ishore).23",47.9262604738902
"omega.te(theta,Ishore).24",23.2984323150848
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",0.430468857239289
"nu.(Intercept)",1.41336998764062
"omega.(Intercept)",0.110910084532218
"tau.s(ID)",0.0317161862094954
"nu.s(ID)",0.0967305119386545
"omega.te(theta,Ishore)",1339.49209434792
"omega.te(theta,Ishore)",21.2934655392159
"log_sigma_obs",0
