"coeff_name","estimate"
"tau.s(ID).1",-0.00115148678071801
"tau.s(ID).2",0.0014941717766372
"tau.s(ID).3",0.00174048275110091
"tau.s(ID).4",0.000827899378637968
"tau.s(ID).5",0.000825533796385779
"tau.s(ID).6",-0.00248190124619821
"nu.s(ID).1",0.0354801579057351
"nu.s(ID).2",-0.0782258846021028
"nu.s(ID).3",-0.0107268927298331
"nu.s(ID).4",-0.0797461651988969
"nu.s(ID).5",-0.0771775952706535
"nu.s(ID).6",0.146108664141502
"omega.te(theta,Ishore).1",-5.97009025655557
"omega.te(theta,Ishore).2",-11.7270377482615
"omega.te(theta,Ishore).3",-16.1821492745905
"omega.te(theta,Ishore).4",-0.768458313139881
"omega.te(theta,Ishore).5",-0.785515750728944
"omega.te(theta,Ishore).6",0.493377181107083
"omega.te(theta,Ishore).7",1.77787398788309
"omega.te(theta,Ishore).8",0.0872455984221649
"omega.te(theta,Ishore).9",0.227083384874771
"omega.te(theta,Ishore).10",-0.78747095247433
"omega.te(theta,Ishore).11",-1.79322249415131
"omega.te(theta,Ishore).12",-2.20170106396033
"omega.te(theta,Ishore).13",-2.82408144996415
"omega.te(theta,Ishore).14",-0.480851401027271
"omega.te(theta,Ishore).15",0.0040026504576933
"omega.te(theta,Ishore).16",-1.61733601067913
"omega.te(theta,Ishore).17",0.477237490413247
"omega.te(theta,Ishore).18",-1.01792428314919
"omega.te(theta,Ishore).19",4.13708372910942
"omega.te(theta,Ishore).20",0.0898248671898083
"omega.te(theta,Ishore).21",3.64321156638761
"omega.te(theta,Ishore).22",8.14207429237396
"omega.te(theta,Ishore).23",16.1451343319844
"omega.te(theta,Ishore).24",128.45766371563
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",0.520288200256356
"nu.(Intercept)",1.51630311664812
"omega.(Intercept)",0.125147134525641
"tau.s(ID)",0.0174732235959136
"nu.s(ID)",0.0986701887136305
"omega.te(theta,Ishore)",1339.49209434792
"omega.te(theta,Ishore)",21.2934655392159
"log_sigma_obs",0
