"coeff_name","estimate"
"tau.s(ID).1",-0.355617757226044
"tau.s(ID).2",0.121577216828464
"tau.s(ID).3",-0.138126198736934
"tau.s(ID).4",-0.0426840428509874
"tau.s(ID).5",0.252175527645722
"tau.s(ID).6",0.177389766400461
"tau.s(ID).7",-0.101192310113761
"tau.s(ID).8",0.0658026892441613
"tau.s(ID).9",-0.0472121128345415
"tau.s(ID).10",0.104525483646376
"tau.s(ID).11",-0.0326837158393393
"tau.s(ID).12",0.00682973598110261
"nu.s(ID).1",0.135077815561995
"nu.s(ID).2",-0.0720458603703539
"nu.s(ID).3",0.0569967231022922
"nu.s(ID).4",-0.15633079451614
"nu.s(ID).5",-0.185477090808245
"nu.s(ID).6",-0.0631277648371627
"nu.s(ID).7",-0.113842412401711
"nu.s(ID).8",-0.140477918169925
"nu.s(ID).9",0.251992635697829
"nu.s(ID).10",-0.0848500893364002
"nu.s(ID).11",0.018520061316201
"nu.s(ID).12",0.227820036551036
"omega.te(theta,Ishore).1",-5.01475822651644
"omega.te(theta,Ishore).2",-7.81962712744122
"omega.te(theta,Ishore).3",-14.8792442613469
"omega.te(theta,Ishore).4",28.4571390873848
"omega.te(theta,Ishore).5",-0.75957298168422
"omega.te(theta,Ishore).6",0.522131578625702
"omega.te(theta,Ishore).7",0.666264976651112
"omega.te(theta,Ishore).8",-2.03491986656242
"omega.te(theta,Ishore).9",7.93278592199299
"omega.te(theta,Ishore).10",-2.93133806388509
"omega.te(theta,Ishore).11",1.89752743661894
"omega.te(theta,Ishore).12",1.81164323705302
"omega.te(theta,Ishore).13",0.111463464297607
"omega.te(theta,Ishore).14",9.10287173695438
"omega.te(theta,Ishore).15",1.22026373962949
"omega.te(theta,Ishore).16",-2.99047540264329
"omega.te(theta,Ishore).17",-0.399515031136094
"omega.te(theta,Ishore).18",-1.62420308088378
"omega.te(theta,Ishore).19",-3.20163062893017
"omega.te(theta,Ishore).20",-1.87127505134889
"omega.te(theta,Ishore).21",8.10373506214844
"omega.te(theta,Ishore).22",12.1465636125381
"omega.te(theta,Ishore).23",22.7640571147159
"omega.te(theta,Ishore).24",37.6496495939661
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",0.234734419018813
"nu.(Intercept)",1.29935914927942
"omega.(Intercept)",0.192935555516547
"tau.s(ID)",0.24243244490801
"nu.s(ID)",0.170821345289943
"omega.te(theta,Ishore)",1339.49209434792
"omega.te(theta,Ishore)",21.2934655392159
"log_sigma_obs",0
