"Dshore","theta","omega"
Inf,-3.13650230194319,2.66105853198358
2.45,-3.13650230194319,2.08569113480073
1.225,-3.13650230194319,1.51534260988668
0.816666666666667,-3.13650230194319,0.955031829510228
0.6125,-3.13650230194319,0.409777665940171
0.49,-3.13650230194319,-0.115401008554694
0.408333333333333,-3.13650230194319,-0.615485321705571
0.35,-3.13650230194319,-1.08545640124366
0.30625,-3.13650230194319,-1.52029537490016
0.272222222222222,-3.13650230194319,-1.91498337040628
0.245,-3.13650230194319,-2.26450151549321
0.222727272727273,-3.13650230194319,-2.56383093789217
0.204166666666667,-3.13650230194319,-2.80795276533434
0.188461538461538,-3.13650230194319,-2.99184812555094
0.175,-3.13650230194319,-3.11049814627317
0.163333333333333,-3.13650230194319,-3.15888395523222
0.153125,-3.13650230194319,-3.13198838815189
0.144117647058824,-3.13650230194319,-3.02785680201875
0.136111111111111,-3.13650230194319,-2.85391557428594
0.128947368421053,-3.13650230194319,-2.61938119378791
0.1225,-3.13650230194319,-2.33347014935914
0.116666666666667,-3.13650230194319,-2.00539892983407
0.111363636363636,-3.13650230194319,-1.64438402404718
0.106521739130435,-3.13650230194319,-1.25964192083292
0.102083333333333,-3.13650230194319,-0.860389109025753
0.098,-3.13650230194319,-0.455842077460144
0.0942307692307692,-3.13650230194319,-0.0552173149705535
0.0907407407407407,-3.13650230194319,0.33226868960856
0.0875,-3.13650230194319,0.697399447442732
0.0844827586206897,-3.13650230194319,1.0309584696975
0.0816666666666667,-3.13650230194319,1.32372926753841
0.0790322580645161,-3.13650230194319,1.56649535213099
0.0765625,-3.13650230194319,1.75004023464078
0.0742424242424242,-3.13650230194319,1.86514742623333
0.0720588235294118,-3.13650230194319,1.90260043807416
0.07,-3.13650230194319,1.85439973341386
0.0680555555555555,-3.13650230194319,1.73000558836711
0.0662162162162162,-3.13650230194319,1.55194562371431
0.0644736842105263,-3.13650230194319,1.34306272771592
0.0628205128205128,-3.13650230194319,1.12253693048056
0.06125,-3.13650230194319,0.894800485278893
0.0597560975609756,-3.13650230194319,0.660574456942141
0.0583333333333333,-3.13650230194319,0.420579910263098
0.0569767441860465,-3.13650230194319,0.175537910034545
0.0556818181818182,-3.13650230194319,-0.0738304789507279
0.0544444444444444,-3.13650230194319,-0.326804191899933
0.0532608695652174,-3.13650230194319,-0.582662164020287
0.0521276595744681,-3.13650230194319,-0.840683330519
0.0510416666666667,-3.13650230194319,-1.10014662660329
0.05,-3.13650230194319,-1.36033098748036
Inf,-3.00858379855999,-0.270635547569992
2.45,-3.00858379855999,-0.360972440547279
1.225,-3.00858379855999,-0.450315307733999
0.816666666666667,-3.00858379855999,-0.537670123339589
0.6125,-3.00858379855999,-0.622042861573485
0.49,-3.00858379855999,-0.702439496645118
0.408333333333333,-3.00858379855999,-0.777866002763924
0.35,-3.00858379855999,-0.847328354139339
0.30625,-3.00858379855999,-0.909832524980797
0.272222222222222,-3.00858379855999,-0.964384489497733
0.245,-3.00858379855999,-1.00999022189958
0.222727272727273,-3.00858379855999,-1.04565569639578
0.204166666666667,-3.00858379855999,-1.07038688719575
0.188461538461538,-3.00858379855999,-1.08318976850895
0.175,-3.00858379855999,-1.08307031454479
0.163333333333333,-3.00858379855999,-1.06903449951272
0.153125,-3.00858379855999,-1.04008864308249
0.144117647058824,-3.00858379855999,-0.995858493592827
0.136111111111111,-3.00858379855999,-0.93786721413405
0.128947368421053,-3.00858379855999,-0.868000037547228
0.1225,-3.00858379855999,-0.788142196673426
0.116666666666667,-3.00858379855999,-0.70017892435371
0.111363636363636,-3.00858379855999,-0.605995453429144
0.106521739130435,-3.00858379855999,-0.507477016740794
0.102083333333333,-3.00858379855999,-0.406508847129724
0.098,-3.00858379855999,-0.304976177436999
0.0942307692307692,-3.00858379855999,-0.204764240503685
0.0907407407407407,-3.00858379855999,-0.107758269170844
0.0875,-3.00858379855999,-0.0158434962795431
0.0844827586206897,-3.00858379855999,0.0690948453291531
0.0816666666666667,-3.00858379855999,0.14517152281418
0.0790322580645161,-3.00858379855999,0.210501303334473
0.0765625,-3.00858379855999,0.263198954048966
0.0742424242424242,-3.00858379855999,0.301379242116595
0.0720588235294118,-3.00858379855999,0.323156934696295
0.07,-3.00858379855999,0.327000305114263
0.0680555555555555,-3.00858379855999,0.316449438153049
0.0662162162162162,-3.00858379855999,0.298840284501411
0.0644736842105263,-3.00858379855999,0.281600375280815
0.0628205128205128,-3.00858379855999,0.270809787640664
0.06125,-3.00858379855999,0.267123340733498
0.0597560975609756,-3.00858379855999,0.269830620498749
0.0583333333333333,-3.00858379855999,0.278221212861702
0.0569767441860465,-3.00858379855999,0.291584703747646
0.0556818181818182,-3.00858379855999,0.309210679081868
0.0544444444444444,-3.00858379855999,0.330388724789653
0.0532608695652174,-3.00858379855999,0.354408426796291
0.0521276595744681,-3.00858379855999,0.380559371027067
0.0510416666666667,-3.00858379855999,0.408131143407269
0.05,-3.00858379855999,0.436413329862184
Inf,-2.88066529517679,-3.05601026321896
2.45,-2.88066529517679,-2.70938287348083
1.225,-2.88066529517679,-2.36533734665248
0.816666666666667,-2.88066529517679,-2.02645554564366
0.6125,-2.88066529517679,-1.69531933336414
0.49,-2.88066529517679,-1.37451057272369
0.408333333333333,-2.88066529517679,-1.06661112663208
0.35,-2.88066529517679,-0.774202857999075
0.30625,-2.88066529517679,-0.499867629734445
0.272222222222222,-2.88066529517679,-0.246187304747954
0.245,-2.88066529517679,-0.0157437459493714
0.222727272727273,-2.88066529517679,0.188881183751536
0.204166666666667,-2.88066529517679,0.365105621444999
0.188461538461538,-2.88066529517679,0.510347704221252
0.175,-2.88066529517679,0.622025569170527
0.163333333333333,-2.88066529517679,0.697557353383055
0.153125,-2.88066529517679,0.734362063003015
0.144117647058824,-2.88066529517679,0.731416963970814
0.136111111111111,-2.88066529517679,0.692472535467307
0.128947368421053,-2.88066529517679,0.622190093972736
0.1225,-2.88066529517679,0.525230955967342
0.116666666666667,-2.88066529517679,0.406256437931364
0.111363636363636,-2.88066529517679,0.269927856345041
0.106521739130435,-2.88066529517679,0.120906527688616
0.102083333333333,-2.88066529517679,-0.0361462315576734
0.098,-2.88066529517679,-0.196569104913585
0.0942307692307692,-2.88066529517679,-0.355700775898881
0.0907407407407407,-2.88066529517679,-0.50887992803332
0.0875,-2.88066529517679,-0.651445244836662
0.0844827586206897,-2.88066529517679,-0.778735409828666
0.0816666666666667,-2.88066529517679,-0.886089106529093
0.0790322580645161,-2.88066529517679,-0.968845018457702
0.0765625,-2.88066529517679,-1.02234182913425
0.0742424242424242,-2.88066529517679,-1.04191822207851
0.0720588235294118,-2.88066529517679,-1.02291288081022
0.07,-2.88066529517679,-0.961075649676004
0.0680555555555555,-2.88066529517679,-0.858055365416714
0.0662162162162162,-2.88066529517679,-0.719915812825401
0.0644736842105263,-2.88066529517679,-0.552827293327426
0.0628205128205128,-2.88066529517679,-0.362281189633618
0.06125,-2.88066529517679,-0.151035351984259
0.0597560975609756,-2.88066529517679,0.078840246218684
0.0583333333333333,-2.88066529517679,0.325275631580364
0.0569767441860465,-2.88066529517679,0.586200830705944
0.0556818181818182,-2.88066529517679,0.859545870200579
0.0544444444444444,-2.88066529517679,1.14324077666943
0.0532608695652174,-2.88066529517679,1.43521557671764
0.0521276595744681,-2.88066529517679,1.73340029695039
0.0510416666666667,-2.88066529517679,2.03572496397282
0.05,-2.88066529517679,2.34011960439009
Inf,-2.75274679179359,-5.54874625105871
2.45,-2.75274679179359,-4.86128702158548
1.225,-2.75274679179359,-4.17908762816655
0.816666666666667,-2.75274679179359,-3.50740790685622
0.6125,-2.75274679179359,-2.85150769370879
0.49,-2.75274679179359,-2.21664682477856
0.408333333333333,-2.75274679179359,-1.60808513611984
0.35,-2.75274679179359,-1.03108246378692
0.30625,-2.75274679179359,-0.490898643834111
0.272222222222222,-2.75274679179359,0.00720648768429727
0.245,-2.75274679179359,0.457973094714
0.222727272727273,-2.75274679179359,0.856141341200696
0.204166666666667,-2.75274679179359,1.19645139109008
0.188461538461538,-2.75274679179359,1.47364340832787
0.175,-2.75274679179359,1.68245755685974
0.163333333333333,-2.75274679179359,1.8176340006314
0.153125,-2.75274679179359,1.87391469112076
0.144117647058824,-2.75274679179359,1.84924671980989
0.136111111111111,-2.75274679179359,1.7513950639676
0.128947368421053,-2.75274679179359,1.58999817605126
0.1225,-2.75274679179359,1.37469450851822
0.116666666666667,-2.75274679179359,1.11512251382586
0.111363636363636,-2.75274679179359,0.820920644431532
0.106521739130435,-2.75274679179359,0.501727352792599
0.102083333333333,-2.75274679179359,0.167181091366424
0.098,-2.75274679179359,-0.173079687389633
0.0942307692307692,-2.75274679179359,-0.509416531018208
0.0907407407407407,-2.75274679179359,-0.832190987061942
0.0875,-2.75274679179359,-1.13176460306347
0.0844827586206897,-2.75274679179359,-1.39849892656543
0.0816666666666667,-2.75274679179359,-1.62275550511046
0.0790322580645161,-2.75274679179359,-1.7948958862412
0.0765625,-2.75274679179359,-1.90528161750028
0.0742424242424242,-2.75274679179359,-1.94427424643035
0.0720588235294118,-2.75274679179359,-1.90223532057404
0.07,-2.75274679179359,-1.77050465744762
0.0680555555555555,-2.75274679179359,-1.55445747569789
0.0662162162162162,-2.75274679179359,-1.26997342638004
0.0644736842105263,-2.75274679179359,-0.933185594281949
0.0628205128205128,-2.75274679179359,-0.55809983577667
0.06125,-2.75274679179359,-0.150157141046742
0.0597560975609756,-2.75274679179359,0.287356796265274
0.0583333333333333,-2.75274679179359,0.751156282539143
0.0569767441860465,-2.75274679179359,1.23795562415464
0.0556818181818182,-2.75274679179359,1.74446912749153
0.0544444444444444,-2.75274679179359,2.26741109892957
0.0532608695652174,-2.75274679179359,2.80349584484854
0.0521276595744681,-2.75274679179359,3.34943767162821
0.0510416666666667,-2.75274679179359,3.90195088564835
0.05,-2.75274679179359,4.45774979328871
Inf,-2.62482828841039,-7.6489589134642
2.45,-2.62482828841039,-6.7507729751682
1.225,-2.62482828841039,-5.85930696381793
0.816666666666667,-2.62482828841039,-4.9812808063591
0.6125,-2.62482828841039,-4.12341442973745
0.49,-2.62482828841039,-3.2924277608987
0.408333333333333,-2.62482828841039,-2.49504072678858
0.35,-2.62482828841039,-1.73797325435282
0.30625,-2.62482828841039,-1.02794527053714
0.272222222222222,-2.62482828841039,-0.371676702287263
0.245,-2.62482828841039,0.224112523451082
0.222727272727273,-2.62482828841039,0.752702479732171
0.204166666666667,-2.62482828841039,1.20737323961027
0.188461538461538,-2.62482828841039,1.58140487613967
0.175,-2.62482828841039,1.86807746237463
0.163333333333333,-2.62482828841039,2.06067107136943
0.153125,-2.62482828841039,2.15246808011441
0.144117647058824,-2.62482828841039,2.14088194511164
0.136111111111111,-2.62482828841039,2.03598031792766
0.128947368421053,-2.62482828841039,1.85024555742954
0.1225,-2.62482828841039,1.5961600224843
0.116666666666667,-2.62482828841039,1.28620607195899
0.111363636363636,-2.62482828841039,0.932866064720644
0.106521739130435,-2.62482828841039,0.54862235963631
0.102083333333333,-2.62482828841039,0.145957315573023
0.098,-2.62482828841039,-0.262646708602174
0.0942307692307692,-2.62482828841039,-0.664707354022243
0.0907407407407407,-2.62482828841039,-1.04774226182014
0.0875,-2.62482828841039,-1.39926907312883
0.0844827586206897,-2.62482828841039,-1.70680542908127
0.0816666666666667,-2.62482828841039,-1.95786897081042
0.0790322580645161,-2.62482828841039,-2.13997733944925
0.0765625,-2.62482828841039,-2.2406481761307
0.0742424242424242,-2.62482828841039,-2.24739912198774
0.0720588235294118,-2.62482828841039,-2.14774781815332
0.07,-2.62482828841039,-1.93048593828695
0.0680555555555555,-2.62482828841039,-1.6026839114484
0.0662162162162162,-2.62482828841039,-1.18509242769069
0.0644736842105263,-2.62482828841039,-0.69879223198779
0.0628205128205128,-2.62482828841039,-0.162089954947316
0.06125,-2.62482828841039,0.417877197873672
0.0597560975609756,-2.62482828841039,1.03678273887091
0.0583333333333333,-2.62482828841039,1.69030018046926
0.0569767441860465,-2.62482828841039,2.3741030350936
0.0556818181818182,-2.62482828841039,3.08386481516876
0.0544444444444444,-2.62482828841039,3.81525903311962
0.0532608695652174,-2.62482828841039,4.56395920137104
0.0521276595744681,-2.62482828841039,5.32563883234787
