"coeff_name","estimate"
"tau.s(ID).1",0.150145400315238
"tau.s(ID).2",-0.284917829000059
"tau.s(ID).3",-0.0962386195531615
"tau.s(ID).4",0.320693203087177
"tau.s(ID).5",0.719012258817931
"tau.s(ID).6",-0.798528386302367
"nu.s(ID).1",2.72457942829486e-05
"nu.s(ID).2",3.35783537976281e-05
"nu.s(ID).3",1.39206502903077e-05
"nu.s(ID).4",-6.53127597821822e-05
"nu.s(ID).5",-0.000171020594130928
"nu.s(ID).6",0.0001589278569099
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",0.0623766769640924
"nu.(Intercept)",1.40752174520369
"tau.s(ID)",0.488181752072845
"nu.s(ID)",0.00424998713500755
"log_sigma_obs",0
