"coeff_name","estimate"
"tau.s(ID).1",-0.0556163948183246
"tau.s(ID).2",-0.362917772585644
"tau.s(ID).3",-0.42749302679415
"tau.s(ID).4",0.0119232938995343
"tau.s(ID).5",0.71636416849802
"tau.s(ID).6",0.120123757621821
"nu.s(ID).1",-0.0020927526014464
"nu.s(ID).2",0.00421921687141416
"nu.s(ID).3",0.00078390579560844
"nu.s(ID).4",-0.000169966375222661
"nu.s(ID).5",-0.00219178627220965
"nu.s(ID).6",-0.000648497739591064
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",-0.050200070549899
"nu.(Intercept)",1.38687008622396
"tau.s(ID)",0.384848419485686
"nu.s(ID)",0.0162926507199158
"log_sigma_obs",0
