"coeff_name","estimate"
"tau.s(ID).1",-0.0198970350257224
"tau.s(ID).2",-0.0710827107228916
"tau.s(ID).3",-0.486328007377537
"tau.s(ID).4",-0.291505040892962
"tau.s(ID).5",0.364961761614235
"tau.s(ID).6",0.521450347742365
"nu.s(ID).1",0.000452498385930477
"nu.s(ID).2",0.000175947664787649
"nu.s(ID).3",-2.48626028196535e-05
"nu.s(ID).4",0.000777584233347482
"nu.s(ID).5",-0.000628191930294781
"nu.s(ID).6",-0.00078429905796513
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",-0.263200030511967
"nu.(Intercept)",1.36651306843107
"tau.s(ID)",0.365832716768446
"nu.s(ID)",0.00841956583014838
"log_sigma_obs",0
