"coeff_name","estimate"
"tau.s(ID).1",-0.644788084597926
"tau.s(ID).2",0.12738675494694
"tau.s(ID).3",-0.1646039273691
"tau.s(ID).4",0.0481214732143862
"tau.s(ID).5",0.693571942287902
"tau.s(ID).6",-0.0412357247448221
"nu.s(ID).1",0.000608810010125128
"nu.s(ID).2",3.85012567245388e-05
"nu.s(ID).3",9.22852558466674e-06
"nu.s(ID).4",-0.000286689695302061
"nu.s(ID).5",-0.00062182521664652
"nu.s(ID).6",0.000236072084024326
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",0.0708884134229887
"nu.(Intercept)",1.33027481154767
"tau.s(ID)",0.409076753780472
"nu.s(ID)",0.00735112376566588
"log_sigma_obs",0
