"coeff_name","estimate"
"tau.s(ID).1",-0.71610415612315
"tau.s(ID).2",0.433769532301831
"tau.s(ID).3",-0.485715679091755
"tau.s(ID).4",0.0724822649503319
"tau.s(ID).5",0.893136412076105
"tau.s(ID).6",-0.180739775541074
"nu.s(ID).1",-0.000307354333474706
"nu.s(ID).2",-0.000371510837776351
"nu.s(ID).3",0.000499218335552152
"nu.s(ID).4",0.000993157640073978
"nu.s(ID).5",-0.000832410144109355
"nu.s(ID).6",-3.94486024474887e-08
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",0.101788466716602
"nu.(Intercept)",1.4607994367006
"tau.s(ID)",0.551444487126977
"nu.s(ID)",0.00937369247425318
"log_sigma_obs",0
