"coeff_name","estimate"
"tau.s(ID).1",-0.0891624024071701
"tau.s(ID).2",0.19404394554792
"tau.s(ID).3",-0.179509285887792
"tau.s(ID).4",0.408743119966956
"tau.s(ID).5",0.49892864865895
"tau.s(ID).6",-0.779827629588759
"nu.s(ID).1",0.0108189285629193
"nu.s(ID).2",-0.0114677796333757
"nu.s(ID).3",-0.019028819017541
"nu.s(ID).4",-0.0171924007664055
"nu.s(ID).5",-0.00790193892884012
"nu.s(ID).6",0.0389300349774195
"omega.te(theta,Ishore).1",-5.83139618428688
"omega.te(theta,Ishore).2",-15.5176104413625
"omega.te(theta,Ishore).3",-29.389537157182
"omega.te(theta,Ishore).4",-70.0180220156099
"omega.te(theta,Ishore).5",-0.234941529226191
"omega.te(theta,Ishore).6",0.517397960580567
"omega.te(theta,Ishore).7",2.34971285610082
"omega.te(theta,Ishore).8",1.79973568396702
"omega.te(theta,Ishore).9",2.57998759174431
"omega.te(theta,Ishore).10",0.272293605287732
"omega.te(theta,Ishore).11",-3.88181146106328
"omega.te(theta,Ishore).12",-1.92557438277764
"omega.te(theta,Ishore).13",-4.86049736039768
"omega.te(theta,Ishore).14",-15.5099850013567
"omega.te(theta,Ishore).15",1.57250972316216
"omega.te(theta,Ishore).16",-3.42573386073003
"omega.te(theta,Ishore).17",0.574636620569563
"omega.te(theta,Ishore).18",-1.53383248141141
"omega.te(theta,Ishore).19",14.0237508759526
"omega.te(theta,Ishore).20",-4.16640570663345
"omega.te(theta,Ishore).21",5.9752457714772
"omega.te(theta,Ishore).22",20.5939000270999
"omega.te(theta,Ishore).23",38.107242873816
"omega.te(theta,Ishore).24",32.7730996406534
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",0.137600909101859
"nu.(Intercept)",1.35104679377592
"omega.(Intercept)",0.0913290029808787
"tau.s(ID)",0.443452346087612
"nu.s(ID)",0.0539673016442292
"omega.te(theta,Ishore)",1339.49209434792
"omega.te(theta,Ishore)",21.2934655392159
"log_sigma_obs",0
