"coeff_name","estimate"
"tau.s(ID).1",0.0261509218336965
"tau.s(ID).2",0.0786297128807904
"tau.s(ID).3",-0.0848584126543819
"tau.s(ID).4",0.12488733261909
"tau.s(ID).5",0.126197202876269
"tau.s(ID).6",0.00645739608311574
"tau.s(ID).7",-0.054339026120245
"tau.s(ID).8",-0.132766277446793
"tau.s(ID).9",-0.0917515737146939
"tau.s(ID).10",0.0558903167326215
"tau.s(ID).11",-0.0234951872810072
"tau.s(ID).12",-0.0160785182054304
"nu.s(ID).1",-0.0143880627688206
"nu.s(ID).2",-0.101319853437638
"nu.s(ID).3",0.101711487397909
"nu.s(ID).4",0.157368904426291
"nu.s(ID).5",-0.217428609363598
"nu.s(ID).6",-0.122750425921835
"nu.s(ID).7",0.0459146002822266
"nu.s(ID).8",0.109573422188219
"nu.s(ID).9",-0.0247515619616919
"nu.s(ID).10",-0.0506663369492227
"nu.s(ID).11",0.0030883432174603
"nu.s(ID).12",0.0559176982410379
"omega.te(theta,Ishore).1",-6.11708249678705
"omega.te(theta,Ishore).2",-13.2477875657128
"omega.te(theta,Ishore).3",-18.6169205486622
"omega.te(theta,Ishore).4",-107.384247212379
"omega.te(theta,Ishore).5",-1.1798783124011
"omega.te(theta,Ishore).6",1.89148795708962
"omega.te(theta,Ishore).7",1.32546608430743
"omega.te(theta,Ishore).8",0.215730245052364
"omega.te(theta,Ishore).9",-0.245272004203643
"omega.te(theta,Ishore).10",0.610940215529602
"omega.te(theta,Ishore).11",-1.33071387335476
"omega.te(theta,Ishore).12",-1.49921585481756
"omega.te(theta,Ishore).13",-3.11696522803688
"omega.te(theta,Ishore).14",2.09099408539638
"omega.te(theta,Ishore).15",0.975958315782016
"omega.te(theta,Ishore).16",-2.49483123911916
"omega.te(theta,Ishore).17",-1.14841565357374
"omega.te(theta,Ishore).18",0.310206399892662
"omega.te(theta,Ishore).19",-6.77258195530327
"omega.te(theta,Ishore).20",-3.82127695121378
"omega.te(theta,Ishore).21",7.55583994255278
"omega.te(theta,Ishore).22",13.8929652721522
"omega.te(theta,Ishore).23",17.9010735425906
"omega.te(theta,Ishore).24",-44.4165118847976
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",0.11959495273549
"nu.(Intercept)",1.41090131683597
"omega.(Intercept)",0.227409094874549
"tau.s(ID)",0.148420258284934
"nu.s(ID)",0.124155625124825
"omega.te(theta,Ishore)",1339.49209434792
"omega.te(theta,Ishore)",21.2934655392159
"log_sigma_obs",0
