"coeff_name","estimate"
"tau.s(ID).1",0.0328467698779223
"tau.s(ID).2",0.191890508019837
"tau.s(ID).3",-0.0597767215220488
"tau.s(ID).4",0.063432916984164
"tau.s(ID).5",0.304959133235331
"tau.s(ID).6",-0.470027215049119
"nu.s(ID).1",-0.000131207648098698
"nu.s(ID).2",-1.8390881971652e-05
"nu.s(ID).3",0.000151212879149136
"nu.s(ID).4",0.000165807027283137
"nu.s(ID).5",-0.000588439098573177
"nu.s(ID).6",0.000333006267860215
"omega.te(theta,Ishore).1",-4.96343481793189
"omega.te(theta,Ishore).2",-12.1494047493469
"omega.te(theta,Ishore).3",-39.4872118094647
"omega.te(theta,Ishore).4",-75.0341144315809
"omega.te(theta,Ishore).5",-0.870464369941865
"omega.te(theta,Ishore).6",-0.116647708869639
"omega.te(theta,Ishore).7",2.15405642687256
"omega.te(theta,Ishore).8",-3.10185530597207
"omega.te(theta,Ishore).9",-5.61053956989309
"omega.te(theta,Ishore).10",-3.14305247318115
"omega.te(theta,Ishore).11",1.92894799945686
"omega.te(theta,Ishore).12",3.4344032403395
"omega.te(theta,Ishore).13",4.04517717779388
"omega.te(theta,Ishore).14",24.5479389794679
"omega.te(theta,Ishore).15",0.381153332276475
"omega.te(theta,Ishore).16",-2.94250484081738
"omega.te(theta,Ishore).17",-1.93180869295076
"omega.te(theta,Ishore).18",-3.70649720570877
"omega.te(theta,Ishore).19",-11.338129877618
"omega.te(theta,Ishore).20",-4.91174962901883
"omega.te(theta,Ishore).21",6.64798672520669
"omega.te(theta,Ishore).22",16.6803335406141
"omega.te(theta,Ishore).23",41.3201662501158
"omega.te(theta,Ishore).24",238.197123080105
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",0.41334726716092
"nu.(Intercept)",1.454531972426
"omega.(Intercept)",-0.211070627556525
"tau.s(ID)",0.254803689006411
"nu.s(ID)",0.00654488260526557
"omega.te(theta,Ishore)",1339.49209434792
"omega.te(theta,Ishore)",21.2934655392159
"log_sigma_obs",0
