"coeff_name","estimate"
"tau.s(ID).1",0.114901037998444
"tau.s(ID).2",-0.218774671996979
"tau.s(ID).3",0.0332947205096732
"tau.s(ID).4",0.185829371671033
"tau.s(ID).5",0.0749260675256882
"tau.s(ID).6",-0.0570854038048407
"tau.s(ID).7",5.18017982543739e-05
"tau.s(ID).8",0.195053168186058
"tau.s(ID).9",-0.167298353225042
"tau.s(ID).10",0.0602298303249927
"tau.s(ID).11",0.0512976737325537
"tau.s(ID).12",-0.388261433821079
"nu.s(ID).1",0.076929229451347
"nu.s(ID).2",0.196955384316257
"nu.s(ID).3",0.0375267171740724
"nu.s(ID).4",0.116849856769745
"nu.s(ID).5",-0.34286026541456
"nu.s(ID).6",-0.115319328718324
"nu.s(ID).7",-0.0964992311387712
"nu.s(ID).8",-0.0899523789193337
"nu.s(ID).9",-0.0500863607910665
"nu.s(ID).10",-0.0223038120535735
"nu.s(ID).11",0.0284656034343791
"nu.s(ID).12",0.184654885920791
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",0.000250797202134451
"nu.(Intercept)",1.42765322099677
"tau.s(ID)",0.23922999011851
"nu.s(ID)",0.166921050747587
"log_sigma_obs",0
