"coeff_name","estimate"
"tau.s(ID).1",-0.138865902635226
"tau.s(ID).2",-0.335657022925068
"tau.s(ID).3",-0.659375746366449
"tau.s(ID).4",0.100228740983224
"tau.s(ID).5",0.635791612697842
"tau.s(ID).6",-0.0335464885672316
"tau.s(ID).7",0.268598563495129
"tau.s(ID).8",0.1411747600626
"tau.s(ID).9",-0.454616376560493
"tau.s(ID).10",0.256047083331505
"tau.s(ID).11",0.0394941311562163
"tau.s(ID).12",0.185260852763808
"nu.s(ID).1",0.028585693640384
"nu.s(ID).2",0.0142268564023211
"nu.s(ID).3",0.0467301271080079
"nu.s(ID).4",0.0108257041286539
"nu.s(ID).5",-0.0446532077584632
"nu.s(ID).6",-0.00299188455099317
"nu.s(ID).7",-0.0265963426487431
"nu.s(ID).8",-0.00755438641189367
"nu.s(ID).9",-0.022667837392799
"nu.s(ID).10",-0.0142642220059118
"nu.s(ID).11",0.00624154562533658
"nu.s(ID).12",0.000753575728894928
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",-0.0788780245144186
"nu.(Intercept)",1.30235592040086
"tau.s(ID)",0.364958901645404
"nu.s(ID)",0.0555399269689325
"log_sigma_obs",0
