"coeff_name","estimate"
"tau.s(ID).1",-0.0954142627684006
"tau.s(ID).2",0.304521074402475
"tau.s(ID).3",-0.436096084780876
"tau.s(ID).4",0.0761813303447183
"tau.s(ID).5",0.319005282868238
"tau.s(ID).6",-0.152602697920838
"nu.s(ID).1",-0.000936674905652109
"nu.s(ID).2",-0.00279239923884119
"nu.s(ID).3",0.00397070889974028
"nu.s(ID).4",0.000381973892688299
"nu.s(ID).5",-0.00139117419019293
"nu.s(ID).6",0.000587031835004535
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",0.122870906624075
"nu.(Intercept)",1.37364017380126
"tau.s(ID)",0.297217789694412
"nu.s(ID)",0.0163043340108706
"log_sigma_obs",0
