"coeff_name","estimate"
"tau.s(ID).1",0.0535593573111056
"tau.s(ID).2",0.104203169315571
"tau.s(ID).3",-0.512505620031693
"tau.s(ID).4",-0.0210478206503928
"tau.s(ID).5",0.434178772507841
"tau.s(ID).6",-0.0558789128734989
"nu.s(ID).1",-0.000427044135624778
"nu.s(ID).2",-0.00113526436178191
"nu.s(ID).3",0.00110837797127436
"nu.s(ID).4",0.00178106600122708
"nu.s(ID).5",-0.00190682744810272
"nu.s(ID).6",0.000514021484200796
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",-0.000700442599166647
"nu.(Intercept)",1.44090498049393
"tau.s(ID)",0.290111229833683
"nu.s(ID)",0.0139824700777685
"log_sigma_obs",0
