"coeff_name","estimate"
"tau.s(ID).1",0.000965054695656368
"tau.s(ID).2",0.000202787324812443
"tau.s(ID).3",-0.00174919081225842
"tau.s(ID).4",0.00081318763427553
"tau.s(ID).5",0.000925915679726756
"tau.s(ID).6",-0.0019940752169365
"tau.s(ID).7",0.000564637908026466
"tau.s(ID).8",0.00173200043214527
"tau.s(ID).9",-0.00050061109877468
"tau.s(ID).10",-0.00122591150812643
"tau.s(ID).11",-0.000519358449118802
"tau.s(ID).12",0.00159013776379195
"nu.s(ID).1",0.0577546472459045
"nu.s(ID).2",-0.0842680103385783
"nu.s(ID).3",0.1285333278558
"nu.s(ID).4",0.100972669113522
"nu.s(ID).5",-0.406428339824721
"nu.s(ID).6",0.255797407026158
"nu.s(ID).7",-0.0631055395718449
"nu.s(ID).8",-0.200610767206847
"nu.s(ID).9",-0.136189856927766
"nu.s(ID).10",0.122626173161011
"nu.s(ID).11",0.146742529250185
"nu.s(ID).12",-0.0219227338952952
"omega.te(theta,Ishore).1",-7.96744060220433
"omega.te(theta,Ishore).2",-18.1512493626648
"omega.te(theta,Ishore).3",-22.2778013811874
"omega.te(theta,Ishore).4",-42.429327600872
"omega.te(theta,Ishore).5",-0.568116614381656
"omega.te(theta,Ishore).6",0.733972826010771
"omega.te(theta,Ishore).7",1.04318476018446
"omega.te(theta,Ishore).8",-1.1497856228255
"omega.te(theta,Ishore).9",1.09669291995641
"omega.te(theta,Ishore).10",0.633737161038007
"omega.te(theta,Ishore).11",-1.78622914554429
"omega.te(theta,Ishore).12",-2.10156706837493
"omega.te(theta,Ishore).13",-2.74464286639871
"omega.te(theta,Ishore).14",-5.3208473247943
"omega.te(theta,Ishore).15",0.131495646767019
"omega.te(theta,Ishore).16",-2.62068902153911
"omega.te(theta,Ishore).17",0.679037438213738
"omega.te(theta,Ishore).18",-0.300225914327673
"omega.te(theta,Ishore).19",0.856801715049176
"omega.te(theta,Ishore).20",1.01083434314356
"omega.te(theta,Ishore).21",7.65094161592958
"omega.te(theta,Ishore).22",11.2372348707552
"omega.te(theta,Ishore).23",14.9413104344348
"omega.te(theta,Ishore).24",21.0631150865171
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",0.320235253084353
"nu.(Intercept)",1.43182051452617
"omega.(Intercept)",-0.138777444898543
"tau.s(ID)",0.017936581065745
"nu.s(ID)",0.186375035013546
"omega.te(theta,Ishore)",1339.49209434792
"omega.te(theta,Ishore)",21.2934655392159
"log_sigma_obs",0
