"coeff_name","estimate"
"tau.s(ID).1",-0.000640421789283331
"tau.s(ID).2",6.14415559160323e-05
"tau.s(ID).3",-4.1790672132711e-05
"tau.s(ID).4",2.95160655293765e-05
"tau.s(ID).5",0.0003764205903603
"tau.s(ID).6",0.000450816530084932
"tau.s(ID).7",-0.000544258530170004
"tau.s(ID).8",9.62858060647202e-05
"tau.s(ID).9",5.05212976735378e-05
"tau.s(ID).10",-0.00015299361867887
"tau.s(ID).11",8.54639471928226e-05
"tau.s(ID).12",0.000227844898578528
"nu.s(ID).1",0.269726153711556
"nu.s(ID).2",-0.124376696092558
"nu.s(ID).3",0.0231718981450099
"nu.s(ID).4",0.0211300288618765
"nu.s(ID).5",-0.244324600637173
"nu.s(ID).6",-0.0578468072872693
"nu.s(ID).7",0.149651397242295
"nu.s(ID).8",-0.236067063268423
"nu.s(ID).9",0.0787819429454728
"nu.s(ID).10",0.0553092780930057
"nu.s(ID).11",-0.0137433170689125
"nu.s(ID).12",0.071708511506547
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",0.0270087238689099
"nu.(Intercept)",1.36093266639485
"tau.s(ID)",0.00792177703698063
"nu.s(ID)",0.147288157992355
"log_sigma_obs",0
