"coeff_name","estimate"
"tau.s(ID).1",0.153240616482696
"tau.s(ID).2",-0.264044134532189
"tau.s(ID).3",-0.206352718919803
"tau.s(ID).4",-0.00274373154512445
"tau.s(ID).5",0.692513333481102
"tau.s(ID).6",-0.0899113553433733
"tau.s(ID).7",0.184273542936602
"tau.s(ID).8",0.239224625312458
"tau.s(ID).9",-0.730140613436323
"tau.s(ID).10",0.210433450986053
"tau.s(ID).11",0.112041400882561
"tau.s(ID).12",-0.322046232166046
"nu.s(ID).1",0.00232641149531213
"nu.s(ID).2",0.000204493590607478
"nu.s(ID).3",0.026942892742635
"nu.s(ID).4",0.012246419451499
"nu.s(ID).5",-0.024105596863636
"nu.s(ID).6",-0.00539020701289612
"nu.s(ID).7",-0.00523358224474114
"nu.s(ID).8",-0.0123118168165384
"nu.s(ID).9",0.00406912367779723
"nu.s(ID).10",0.00364690988304421
"nu.s(ID).11",-0.000924992380271816
"nu.s(ID).12",-0.00559465086967917
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",-0.151986420914966
"nu.(Intercept)",1.36655989331418
"tau.s(ID)",0.366110021197813
"nu.s(ID)",0.0382455435282932
"log_sigma_obs",0
