"coeff_name","estimate"
"tau.s(ID).1",-0.183036885569132
"tau.s(ID).2",0.0501586395365803
"tau.s(ID).3",0.0455233235379861
"tau.s(ID).4",0.0972798703082244
"tau.s(ID).5",0.302450053698505
"tau.s(ID).6",-0.334249731400819
"nu.s(ID).1",-0.0194780444431533
"nu.s(ID).2",-0.0436744407629745
"nu.s(ID).3",0.00229751193277805
"nu.s(ID).4",0.0621828140933534
"nu.s(ID).5",-0.115358913316604
"nu.s(ID).6",0.0968838589896171
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",0.242695297791014
"nu.(Intercept)",1.44318213220491
"tau.s(ID)",0.254721495890143
"nu.s(ID)",0.100953452685489
"log_sigma_obs",0
