"coeff_name","estimate"
"tau.s(ID).1",-0.1767692208005
"tau.s(ID).2",-0.59908524070383
"tau.s(ID).3",0.0472655396580848
"tau.s(ID).4",0.192412335761073
"tau.s(ID).5",0.179292623711532
"tau.s(ID).6",0.119537073914291
"tau.s(ID).7",0.338729210416146
"tau.s(ID).8",-0.084972642959462
"tau.s(ID).9",-0.238950605552691
"tau.s(ID).10",0.168072708451231
"tau.s(ID).11",-0.126687527164574
"tau.s(ID).12",0.0405243485412743
"nu.s(ID).1",0.0939126215784582
"nu.s(ID).2",0.0177525285573041
"nu.s(ID).3",-0.107787534490565
"nu.s(ID).4",0.0743974042181028
"nu.s(ID).5",-0.0781826383825217
"nu.s(ID).6",-0.159191375244122
"nu.s(ID).7",-0.171089832753099
"nu.s(ID).8",0.0716989774187377
"nu.s(ID).9",0.0689360722826762
"nu.s(ID).10",-0.142523360747646
"nu.s(ID).11",0.224720835085675
"nu.s(ID).12",0.014434333431748
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",0.137489778520784
"nu.(Intercept)",1.46974468978823
"tau.s(ID)",0.31309248603791
"nu.s(ID)",0.150542105410703
"log_sigma_obs",0
