"coeff_name","estimate"
"tau.s(ID).1",1.2630649531294e-06
"tau.s(ID).2",-1.03086607822646e-06
"tau.s(ID).3",-2.33859420863706e-05
"tau.s(ID).4",-2.53010906011661e-06
"tau.s(ID).5",3.81466673007229e-05
"tau.s(ID).6",1.80710906161009e-05
"tau.s(ID).7",1.49197161935969e-05
"tau.s(ID).8",-1.73157869382902e-05
"tau.s(ID).9",-2.09167093058932e-05
"tau.s(ID).10",-4.97220522725833e-07
"tau.s(ID).11",2.57230710443155e-05
"tau.s(ID).12",-1.74744711399217e-05
"nu.s(ID).1",-0.173817112667376
"nu.s(ID).2",-0.0481613815842605
"nu.s(ID).3",0.148173289532795
"nu.s(ID).4",0.147185475059948
"nu.s(ID).5",-0.312741469771105
"nu.s(ID).6",0.0121911557822081
"nu.s(ID).7",-0.0231194385990214
"nu.s(ID).8",0.076419605085676
"nu.s(ID).9",0.149128908515629
"nu.s(ID).10",-0.0416018240312613
"nu.s(ID).11",-0.240439278255257
"nu.s(ID).12",0.207363807390061
"omega.te(theta,Ishore).1",-6.41243022274845
"omega.te(theta,Ishore).2",-14.4669671371789
"omega.te(theta,Ishore).3",-25.4258091593222
"omega.te(theta,Ishore).4",-7.57068623248773
"omega.te(theta,Ishore).5",-1.72334176834183
"omega.te(theta,Ishore).6",0.506698019710937
"omega.te(theta,Ishore).7",1.31911218300935
"omega.te(theta,Ishore).8",-1.31456136023668
"omega.te(theta,Ishore).9",0.250362316750513
"omega.te(theta,Ishore).10",1.28481773593591
"omega.te(theta,Ishore).11",-2.12444136432888
"omega.te(theta,Ishore).12",-1.12708549021678
"omega.te(theta,Ishore).13",-1.89867647437
"omega.te(theta,Ishore).14",-3.9454608747712
"omega.te(theta,Ishore).15",0.520811567528162
"omega.te(theta,Ishore).16",-2.46371026843057
"omega.te(theta,Ishore).17",0.735178726687663
"omega.te(theta,Ishore).18",-0.242562030754675
"omega.te(theta,Ishore).19",1.45804493258487
"omega.te(theta,Ishore).20",-2.17116911030177
"omega.te(theta,Ishore).21",8.34973488301952
"omega.te(theta,Ishore).22",13.5867535301387
"omega.te(theta,Ishore).23",16.3883015026933
"omega.te(theta,Ishore).24",38.5706770031593
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",0.134037294678258
"nu.(Intercept)",1.389477923275
"omega.(Intercept)",-0.117324354415658
"tau.s(ID)",0.00233790949975295
"nu.s(ID)",0.171174389055184
"omega.te(theta,Ishore)",1339.49209434792
"omega.te(theta,Ishore)",21.2934655392159
"log_sigma_obs",0
