"Dshore","theta","omega"
Inf,-3.14008310619068,3.74894011194385
2.45,-3.14008310619068,3.40716591535721
1.225,-3.14008310619068,3.06264792984784
0.816666666666667,-3.14008310619068,2.71264236649303
0.6125,-3.14008310619068,2.35440543637005
0.49,-3.14008310619068,1.98519335055619
0.408333333333333,-3.14008310619068,1.60226232012872
0.35,-3.14008310619068,1.20286855616492
0.30625,-3.14008310619068,0.784268269742061
0.272222222222222,-3.14008310619068,0.343717671937435
0.245,-3.14008310619068,-0.121527026171687
0.222727272727273,-3.14008310619068,-0.614209613508026
0.204166666666667,-3.14008310619068,-1.13695351457159
0.188461538461538,-3.14008310619068,-1.67993371640856
0.175,-3.14008310619068,-2.2102102759519
0.163333333333333,-3.14008310619068,-2.69232991331162
0.153125,-3.14008310619068,-3.09083934859775
0.144117647058824,-3.14008310619068,-3.37418406170253
0.136111111111111,-3.14008310619068,-3.54030563721789
0.128947368421053,-3.14008310619068,-3.60063749932809
0.1225,-3.14008310619068,-3.56668275497412
0.116666666666667,-3.14008310619068,-3.44994451109704
0.111363636363636,-3.14008310619068,-3.26192587463785
0.106521739130435,-3.14008310619068,-3.01412995253757
0.102083333333333,-3.14008310619068,-2.71805985173723
0.098,-3.14008310619068,-2.38521867917785
0.0942307692307692,-3.14008310619068,-2.02710954180045
0.0907407407407407,-3.14008310619068,-1.65523554654606
0.0875,-3.14008310619068,-1.28109980035569
0.0844827586206897,-3.14008310619068,-0.916205410170364
0.0816666666666667,-3.14008310619068,-0.57205548293111
0.0790322580645161,-3.14008310619068,-0.260153125578947
0.0765625,-3.14008310619068,0.00799855494510393
0.0742424242424242,-3.14008310619068,0.220896451700019
0.0720588235294118,-3.14008310619068,0.367037457744778
0.07,-3.14008310619068,0.434918506336142
0.0680555555555555,-3.14008310619068,0.416235049730717
0.0662162162162162,-3.14008310619068,0.314595428303989
0.0644736842105263,-3.14008310619068,0.136380885503752
0.0628205128205128,-3.14008310619068,-0.112027335222202
0.06125,-3.14008310619068,-0.42424799042608
0.0597560975609756,-3.14008310619068,-0.793899836660092
0.0583333333333333,-3.14008310619068,-1.21460163047644
0.0569767441860465,-3.14008310619068,-1.67997212842734
0.0556818181818182,-3.14008310619068,-2.18363008706499
0.0544444444444444,-3.14008310619068,-2.71919426294161
0.0532608695652174,-3.14008310619068,-3.28028341260939
0.0521276595744681,-3.14008310619068,-3.86051629262055
0.0510416666666667,-3.14008310619068,-4.4535116595273
0.05,-3.14008310619068,-5.05288826988183
Inf,-3.01190067394271,0.756111153513009
2.45,-3.01190067394271,0.750783755587549
1.225,-3.01190067394271,0.74320515748089
0.816666666666667,-3.01190067394271,0.731124159011833
0.6125,-3.01190067394271,0.712289559999176
0.49,-3.01190067394271,0.68445016026172
0.408333333333333,-3.01190067394271,0.645354759618266
0.35,-3.01190067394271,0.592752157887612
0.30625,-3.01190067394271,0.524391154888563
0.272222222222222,-3.01190067394271,0.438020550439914
0.245,-3.01190067394271,0.331389144360468
0.222727272727273,-3.01190067394271,0.202245736469025
0.204166666666667,-3.01190067394271,0.048387438057014
0.188461538461538,-3.01190067394271,-0.127392127061773
0.175,-3.01190067394271,-0.313021541118085
0.163333333333333,-3.01190067394271,-0.495420591547708
0.153125,-3.01190067394271,-0.661509065786429
0.144117647058824,-3.01190067394271,-0.799497724500403
0.136111111111111,-3.01190067394271,-0.907364198769516
0.128947368421053,-3.01190067394271,-0.987553592591949
0.1225,-3.01190067394271,-1.04253408360433
0.116666666666667,-3.01190067394271,-1.07477384944329
0.111363636363636,-3.01190067394271,-1.08674106774547
0.106521739130435,-3.01190067394271,-1.08090391614748
0.102083333333333,-3.01190067394271,-1.05973057228597
0.098,-3.01190067394271,-1.02568921379755
0.0942307692307692,-3.01190067394271,-0.981248018318869
0.0907407407407407,-3.01190067394271,-0.928875163486549
0.0875,-3.01190067394271,-0.871038826937221
0.0844827586206897,-3.01190067394271,-0.810207186307516
0.0816666666666667,-3.01190067394271,-0.748848419234063
0.0790322580645161,-3.01190067394271,-0.689430703353494
0.0765625,-3.01190067394271,-0.634422216302438
0.0742424242424242,-3.01190067394271,-0.586291135717527
0.0720588235294118,-3.01190067394271,-0.547505639235389
0.07,-3.01190067394271,-0.520533896665445
0.0680555555555555,-3.01190067394271,-0.507221270298217
0.0662162162162162,-3.01190067394271,-0.507093475020979
0.0644736842105263,-3.01190067394271,-0.519136293057577
0.0628205128205128,-3.01190067394271,-0.542335506631857
0.06125,-3.01190067394271,-0.575676897967668
0.0597560975609756,-3.01190067394271,-0.618146249288857
0.0583333333333333,-3.01190067394271,-0.66872934281927
0.0569767441860465,-3.01190067394271,-0.726411960782754
0.0556818181818182,-3.01190067394271,-0.790179885403156
0.0544444444444444,-3.01190067394271,-0.859018898904323
0.0532608695652174,-3.01190067394271,-0.931914783510103
0.0521276595744681,-3.01190067394271,-1.00785332144434
0.0510416666666667,-3.01190067394271,-1.08582029493089
0.05,-3.01190067394271,-1.16480148619358
Inf,-2.88371824169473,-2.32514517921725
2.45,-2.88371824169473,-2.00178311411235
1.225,-2.88371824169473,-1.68049368830695
0.816666666666667,-2.88371824169473,-1.36334954110055
0.6125,-2.88371824169473,-1.05242331179265
0.49,-2.88371824169473,-0.749787639682754
0.408333333333333,-2.88371824169473,-0.457515164070357
0.35,-2.88371824169473,-0.177678524254957
0.30625,-2.88371824169473,0.0876496404639403
0.272222222222222,-2.88371824169473,0.33639669078684
0.245,-2.88371824169473,0.566489987414237
0.222727272727273,-2.88371824169473,0.775856891046635
0.204166666666667,-2.88371824169473,0.962411297523907
0.188461538461538,-2.88371824169473,1.12267452777443
