"coeff_name","estimate"
"tau.s(ID).1",-0.000271082095739208
"tau.s(ID).2",1.8330135371409e-05
"tau.s(ID).3",-0.000755168640751632
"tau.s(ID).4",-0.000184019226202417
"tau.s(ID).5",0.000894946278658316
"tau.s(ID).6",0.00056768253387871
"tau.s(ID).7",0.000240250646374292
"tau.s(ID).8",-0.000422878937208291
"tau.s(ID).9",-0.000345691482996457
"tau.s(ID).10",0.000488134315428899
"tau.s(ID).11",6.52187032343046e-05
"tau.s(ID).12",-0.000308114439597041
"nu.s(ID).1",-0.113935296699368
"nu.s(ID).2",-0.0812913806755987
"nu.s(ID).3",0.311559701731593
"nu.s(ID).4",0.218933932401279
"nu.s(ID).5",-0.430681023824839
"nu.s(ID).6",-0.055216484323541
"nu.s(ID).7",-0.0186504802741736
"nu.s(ID).8",0.123164188168768
"nu.s(ID).9",0.161417037329041
"nu.s(ID).10",-0.200203777336796
"nu.s(ID).11",-0.16984841224953
"nu.s(ID).12",0.24777224717227
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",-0.119742852542429
"nu.(Intercept)",1.39786124806526
"tau.s(ID)",0.00929112229553747
"nu.s(ID)",0.212094797268184
"log_sigma_obs",0
