"coeff_name","estimate"
"tau.s(ID).1",-3.38886410502507e-05
"tau.s(ID).2",-0.00022202111781408
"tau.s(ID).3",-0.000710212928656438
"tau.s(ID).4",0.00160175783761251
"tau.s(ID).5",0.00138141009410338
"tau.s(ID).6",-0.000636565484868577
"tau.s(ID).7",-0.000515397022121314
"tau.s(ID).8",0.00071255751543538
"tau.s(ID).9",-0.00116758846182462
"tau.s(ID).10",0.000783171188948488
"tau.s(ID).11",-0.000536757677048176
"tau.s(ID).12",-0.000668859085954944
"nu.s(ID).1",-0.109719197471784
"nu.s(ID).2",0.0602919930328528
"nu.s(ID).3",0.0851986947577179
"nu.s(ID).4",-0.199396703047682
"nu.s(ID).5",-0.329311725668906
"nu.s(ID).6",0.033078993353271
"nu.s(ID).7",0.131084503109303
"nu.s(ID).8",-0.099848647254956
"nu.s(ID).9",0.230397417116317
"nu.s(ID).10",-0.0444608605703081
"nu.s(ID).11",0.134706597732533
"nu.s(ID).12",0.100705980362694
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",-0.093380301080142
"nu.(Intercept)",1.28579801118556
"tau.s(ID)",0.0112962333925561
"nu.s(ID)",0.157644626886579
"log_sigma_obs",0
