"coeff_name","estimate"
"tau.s(ID).1",0.00227446113216828
"tau.s(ID).2",-0.000702366435633931
"tau.s(ID).3",0.000462692441200208
"tau.s(ID).4",-0.000102355175967222
"tau.s(ID).5",0.00113234990562661
"tau.s(ID).6",-0.00183476626828877
"nu.s(ID).1",-0.126471016962749
"nu.s(ID).2",0.109376278220161
"nu.s(ID).3",0.104648313928466
"nu.s(ID).4",0.00866698353906915
"nu.s(ID).5",-0.174348000939554
"nu.s(ID).6",0.000727207290943083
"omega.te(theta,Ishore).1",-5.30445874709092
"omega.te(theta,Ishore).2",-10.9871921464846
"omega.te(theta,Ishore).3",-20.2489900693244
"omega.te(theta,Ishore).4",-26.211229918058
"omega.te(theta,Ishore).5",-0.206328215078892
"omega.te(theta,Ishore).6",-0.374103977035832
"omega.te(theta,Ishore).7",2.00832932699654
"omega.te(theta,Ishore).8",-0.263134329337738
"omega.te(theta,Ishore).9",-0.822794013786005
"omega.te(theta,Ishore).10",-0.0319973506495774
"omega.te(theta,Ishore).11",-1.5687524732012
"omega.te(theta,Ishore).12",-1.28673966998463
"omega.te(theta,Ishore).13",-3.40881006798203
"omega.te(theta,Ishore).14",-3.32013802996134
"omega.te(theta,Ishore).15",0.71030061631635
"omega.te(theta,Ishore).16",-2.92903688602309
"omega.te(theta,Ishore).17",-0.208811618363194
"omega.te(theta,Ishore).18",-0.764840053206762
"omega.te(theta,Ishore).19",1.09514083615553
"omega.te(theta,Ishore).20",-4.54090241408993
"omega.te(theta,Ishore).21",3.92258452642967
"omega.te(theta,Ishore).22",10.8031416392437
"omega.te(theta,Ishore).23",21.4965896323245
"omega.te(theta,Ishore).24",9.51964261744745
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",0.413662307852808
"nu.(Intercept)",1.36260617155273
"omega.(Intercept)",-0.0392121261553844
"tau.s(ID)",0.0189598579851966
"nu.s(ID)",0.12571209869442
"omega.te(theta,Ishore)",1339.49209434792
"omega.te(theta,Ishore)",21.2934655392159
"log_sigma_obs",0
