"coeff_name","estimate"
"tau.s(ID).1",-0.0794019967776984
"tau.s(ID).2",-0.332460124340589
"tau.s(ID).3",0.0509281090198031
"tau.s(ID).4",0.432023542860146
"tau.s(ID).5",0.66524278382637
"tau.s(ID).6",-0.0314014860149311
"tau.s(ID).7",0.141665092493541
"tau.s(ID).8",-0.188133557762013
"tau.s(ID).9",-0.561622360098977
"tau.s(ID).10",0.108642684419558
"tau.s(ID).11",-0.0527336920987502
"tau.s(ID).12",-0.299461094791755
"nu.s(ID).1",0.125829431213578
"nu.s(ID).2",0.0321001950948549
"nu.s(ID).3",-0.107758205432082
"nu.s(ID).4",-0.002581865656511
"nu.s(ID).5",-0.153791470874114
"nu.s(ID).6",-0.0334764190283028
"nu.s(ID).7",-0.0886603803599111
"nu.s(ID).8",0.0895374596419625
"nu.s(ID).9",-0.00208217187813492
"nu.s(ID).10",-0.0957356224725338
"nu.s(ID).11",-0.0207635582547
"nu.s(ID).12",0.168047597617913
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",-0.168336170714992
"nu.(Intercept)",1.36789827517097
"tau.s(ID)",0.368977997380562
"nu.s(ID)",0.125988110744961
"log_sigma_obs",0
