"coeff_name","estimate"
"tau.s(ID).1",-0.170959436778649
"tau.s(ID).2",-0.0670505292903148
"tau.s(ID).3",-0.0758372195154677
"tau.s(ID).4",0.0405901194627897
"tau.s(ID).5",0.536217816181764
"tau.s(ID).6",-0.323279749564351
"nu.s(ID).1",-0.0340325346296122
"nu.s(ID).2",-0.0822538645819311
"nu.s(ID).3",0.0664969270567839
"nu.s(ID).4",0.121975476470794
"nu.s(ID).5",-0.148206137162151
"nu.s(ID).6",0.0386289745707309
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",-0.142478172288758
"nu.(Intercept)",1.25564685956969
"tau.s(ID)",0.323833651430186
"nu.s(ID)",0.123206823636933
"log_sigma_obs",0
