"coeff_name","estimate"
"tau.s(ID).1",-0.00702492276924518
"tau.s(ID).2",0.00277787114701842
"tau.s(ID).3",-0.730066082517734
"tau.s(ID).4",-0.0126392261432934
"tau.s(ID).5",0.436190057992859
"tau.s(ID).6",-0.489834067438455
"tau.s(ID).7",0.348325561735466
"tau.s(ID).8",-0.19496063675581
"tau.s(ID).9",-0.186233413114399
"tau.s(ID).10",0.0261210250300065
"tau.s(ID).11",0.451905269883246
"tau.s(ID).12",0.165560709675589
"nu.s(ID).1",0.072634083850296
"nu.s(ID).2",-0.064217674923193
"nu.s(ID).3",0.0907681491729438
"nu.s(ID).4",0.0882382115686375
"nu.s(ID).5",-0.224164902471164
"nu.s(ID).6",0.0949460137007024
"nu.s(ID).7",-0.00118987515709665
"nu.s(ID).8",-0.0607872222309867
"nu.s(ID).9",-0.165928051318653
"nu.s(ID).10",0.00218849838103373
"nu.s(ID).11",-0.0902172347682731
"nu.s(ID).12",0.146097900173767
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",-0.00604303223229061
"nu.(Intercept)",1.42578382301663
"tau.s(ID)",0.400801197781243
"nu.s(ID)",0.144503256647371
"log_sigma_obs",0
