"coeff_name","estimate"
"tau.s(ID).1",0.000568538555063942
"tau.s(ID).2",-0.00151736864359101
"tau.s(ID).3",-0.000598263645908812
"tau.s(ID).4",-0.00038563481928429
"tau.s(ID).5",0.000961550188027438
"tau.s(ID).6",0.000969398873768642
"nu.s(ID).1",-0.0193108455812899
"nu.s(ID).2",0.291564080506068
"nu.s(ID).3",-0.0115392763302448
"nu.s(ID).4",0.0649199247926534
"nu.s(ID).5",-0.184192265228207
"nu.s(ID).6",-0.147371057687139
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",-0.0332186515852511
"nu.(Intercept)",1.31074468808051
"tau.s(ID)",0.016649203255788
"nu.s(ID)",0.161900227826475
"log_sigma_obs",0
