"coeff_name","estimate"
"tau.s(ID).1",-0.17129152651912
"tau.s(ID).2",-0.309672576003256
"tau.s(ID).3",-0.551408863290939
"tau.s(ID).4",0.082557204872494
"tau.s(ID).5",0.637462798880624
"tau.s(ID).6",-0.0666360654942029
"tau.s(ID).7",0.267484518746823
"tau.s(ID).8",0.180624558771636
"tau.s(ID).9",-0.517949933995075
"tau.s(ID).10",0.263110509046307
"tau.s(ID).11",-0.049111770787163
"tau.s(ID).12",0.259375479193968
"nu.s(ID).1",0.017741926970276
"nu.s(ID).2",0.00752147081138611
"nu.s(ID).3",0.0248781113786298
"nu.s(ID).4",0.00591014883946456
"nu.s(ID).5",-0.0240332859055237
"nu.s(ID).6",-0.000178719938366732
"nu.s(ID).7",-0.0141721480920654
"nu.s(ID).8",-0.00542869354762065
"nu.s(ID).9",-0.0113094591831136
"nu.s(ID).10",-0.007436849223719
"nu.s(ID).11",0.00480008849445883
"nu.s(ID).12",-0.00184977393118837
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",-0.0554497869560649
"nu.(Intercept)",1.29580534183126
"tau.s(ID)",0.360898903149522
"nu.s(ID)",0.0403259358293691
"log_sigma_obs",0
