"coeff_name","estimate"
"tau.s(ID).1",0.00102416383229346
"tau.s(ID).2",-0.000114545139379938
"tau.s(ID).3",-0.00154992661535513
"tau.s(ID).4",0.00091777195860251
"tau.s(ID).5",0.00167734374853092
"tau.s(ID).6",-0.00198029141488173
"nu.s(ID).1",-0.149739647361532
"nu.s(ID).2",-0.18434073445691
"nu.s(ID).3",0.277819214181991
"nu.s(ID).4",-0.0451288330800496
"nu.s(ID).5",-0.0843765715998204
"nu.s(ID).6",0.181682609150802
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",-0.115323384288311
"nu.(Intercept)",1.29493400835825
"tau.s(ID)",0.0188815090098691
"nu.s(ID)",0.175077302079087
"log_sigma_obs",0
