"coeff_name","estimate"
"tau.s(ID).1",-0.0569632799312912
"tau.s(ID).2",-0.233797909846093
"tau.s(ID).3",-0.442159854888131
"tau.s(ID).4",0.159921493075961
"tau.s(ID).5",0.409079993946101
"tau.s(ID).6",-0.294521271833373
"tau.s(ID).7",0.0809287562115549
"tau.s(ID).8",0.166731698518675
"tau.s(ID).9",0.0451578605852336
"tau.s(ID).10",0.0740650245877062
"tau.s(ID).11",0.223300943328152
"tau.s(ID).12",-0.0878507631789753
"nu.s(ID).1",0.00430792460363615
"nu.s(ID).2",0.00898869348061875
"nu.s(ID).3",0.00412959670160054
"nu.s(ID).4",-0.00415408204849357
"nu.s(ID).5",-0.00654899282624039
"nu.s(ID).6",-0.00158287580890403
"nu.s(ID).7",-0.00391430297802855
"nu.s(ID).8",-0.00747736658778246
"nu.s(ID).9",-0.000756542098506126
"nu.s(ID).10",-0.000494912215028193
"nu.s(ID).11",0.00245832964523425
"nu.s(ID).12",0.00387842060828283
"omega.te(theta,Ishore).1",-5.1550638544227
"omega.te(theta,Ishore).2",-22.3546291765806
"omega.te(theta,Ishore).3",-45.5233501338495
"omega.te(theta,Ishore).4",-153.295001486968
"omega.te(theta,Ishore).5",-1.7092108797936
"omega.te(theta,Ishore).6",0.0844523478040198
"omega.te(theta,Ishore).7",1.15378193870297
"omega.te(theta,Ishore).8",-2.77421490341252
"omega.te(theta,Ishore).9",-1.52130993759179
"omega.te(theta,Ishore).10",-1.71153491344063
"omega.te(theta,Ishore).11",0.528291357889612
"omega.te(theta,Ishore).12",2.55432428423624
"omega.te(theta,Ishore).13",4.9839787775116
"omega.te(theta,Ishore).14",18.2137787782252
"omega.te(theta,Ishore).15",2.07333714492799
"omega.te(theta,Ishore).16",-4.13799092491708
"omega.te(theta,Ishore).17",-0.890229373035965
"omega.te(theta,Ishore).18",-3.04897090308795
"omega.te(theta,Ishore).19",-2.33391580985454
"omega.te(theta,Ishore).20",-4.1225624050044
"omega.te(theta,Ishore).21",6.15371072971241
"omega.te(theta,Ishore).22",22.177238987903
"omega.te(theta,Ishore).23",43.7900329368961
"omega.te(theta,Ishore).24",195.488975273015
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",0.249065381883
"nu.(Intercept)",1.32643247794488
"omega.(Intercept)",0.0317818642197868
"tau.s(ID)",0.243839318155071
"nu.s(ID)",0.0229273227802014
"omega.te(theta,Ishore)",1339.49209434792
"omega.te(theta,Ishore)",21.2934655392159
"log_sigma_obs",0
