"coeff_name","estimate"
"tau.s(ID).1",0.0389026718536674
"tau.s(ID).2",-0.352562474238804
"tau.s(ID).3",0.11801423207099
"tau.s(ID).4",-0.296923953687158
"tau.s(ID).5",0.284819964308953
"tau.s(ID).6",-0.168375355412266
"tau.s(ID).7",0.325653540481565
"tau.s(ID).8",-0.0472494057192968
"tau.s(ID).9",-0.205314638887885
"tau.s(ID).10",-0.0396307327884465
"tau.s(ID).11",0.2515171779854
"tau.s(ID).12",0.0304087323974244
"nu.s(ID).1",0.0956940352503853
"nu.s(ID).2",0.0941128848047754
"nu.s(ID).3",0.145932180343219
"nu.s(ID).4",0.00678278730982261
"nu.s(ID).5",-0.104165975837704
"nu.s(ID).6",-0.0252679520613412
"nu.s(ID).7",-0.118422840055297
"nu.s(ID).8",-0.0299534800886126
"nu.s(ID).9",-0.0543100762210847
"nu.s(ID).10",-0.0606606655912278
"nu.s(ID).11",0.00279087300450498
"nu.s(ID).12",-0.00306959357916043
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",0.0428502221085202
"nu.(Intercept)",1.30883344795602
"tau.s(ID)",0.27911677036089
"nu.s(ID)",0.110450380689039
"log_sigma_obs",0
