"Dshore","theta","omega"
Inf,-3.13922036239398,2.20705290193649
2.45,-3.13922036239398,1.77505172591779
1.225,-3.13922036239398,1.34854456096981
0.816666666666667,-3.13922036239398,0.933025418163269
0.6125,-3.13922036239398,0.533988308568896
0.49,-3.13922036239398,0.156927243257411
0.408333333333333,-3.13922036239398,-0.192663766700466
0.35,-3.13922036239398,-0.509290710234014
0.30625,-3.13922036239398,-0.78745957627251
0.272222222222222,-3.13922036239398,-1.02167635374523
0.245,-3.13922036239398,-1.20644703158146
0.222727272727273,-3.13922036239398,-1.33627759871047
0.204166666666667,-3.13922036239398,-1.40567404406154
0.188461538461538,-3.13922036239398,-1.40921193443667
0.175,-3.13922036239398,-1.34632103863422
0.163333333333333,-3.13922036239398,-1.22437429099536
0.153125,-3.13922036239398,-1.05147936080021
0.144117647058824,-3.13922036239398,-0.835743917328901
0.136111111111111,-3.13922036239398,-0.585275629861554
0.128947368421053,-3.13922036239398,-0.308182167678303
0.1225,-3.13922036239398,-0.0125712000592728
0.116666666666667,-3.13922036239398,0.293449603715407
0.111363636363636,-3.13922036239398,0.601772574365609
0.106521739130435,-3.13922036239398,0.904290042611206
0.102083333333333,-3.13922036239398,1.19289433917207
0.098,-3.13922036239398,1.45947779476807
0.0942307692307692,-3.13922036239398,1.69593274011909
0.0907407407407407,-3.13922036239398,1.89415150594499
0.0875,-3.13922036239398,2.04602642296564
0.0844827586206897,-3.13922036239398,2.14371743664865
0.0816666666666667,-3.13922036239398,2.18609050322906
0.0790322580645161,-3.13922036239398,2.17903870394932
0.0765625,-3.13922036239398,2.12878700169607
0.0742424242424242,-3.13922036239398,2.04156035935594
0.0720588235294118,-3.13922036239398,1.92358373981558
0.07,-3.13922036239398,1.78108210596162
0.0680555555555555,-3.13922036239398,1.62028042068069
0.0662162162162162,-3.13922036239398,1.44740364685943
0.0644736842105263,-3.13922036239398,1.26789904288269
0.0628205128205128,-3.13922036239398,1.08339302132934
0.06125,-3.13922036239398,0.894340535627238
