"coeff_name","estimate"
"tau.s(ID).1",-0.349054699734748
"tau.s(ID).2",-0.0113569553637912
"tau.s(ID).3",-0.333069341634459
"tau.s(ID).4",-0.244583925314146
"tau.s(ID).5",0.966211691617821
"tau.s(ID).6",-0.00713524971041604
"nu.s(ID).1",0.000279996971158488
"nu.s(ID).2",-8.78964760444859e-05
"nu.s(ID).3",0.000393465718771718
"nu.s(ID).4",0.000615928220325553
"nu.s(ID).5",-0.000758524969146153
"nu.s(ID).6",-0.000460627930308397
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",-0.0644248173344471
"nu.(Intercept)",1.29017751488577
"tau.s(ID)",0.462854753102122
"nu.s(ID)",0.00809178006348383
"log_sigma_obs",0
