"coeff_name","estimate"
"tau.s(ID).1",-0.602625969556259
"tau.s(ID).2",-0.0103835043660129
"tau.s(ID).3",0.148193254492417
"tau.s(ID).4",0.171814610418474
"tau.s(ID).5",0.90653058234371
"tau.s(ID).6",-0.574711146900848
"nu.s(ID).1",0.000498501435224421
"nu.s(ID).2",-0.000589716475604784
"nu.s(ID).3",5.76994309217584e-05
"nu.s(ID).4",0.000429870639627172
"nu.s(ID).5",-0.000635099906913843
"nu.s(ID).6",0.000225824830217612
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",0.200541610406082
"nu.(Intercept)",1.38598761973695
"tau.s(ID)",0.530587404097061
"nu.s(ID)",0.00848076619603287
"log_sigma_obs",0
