"coeff_name","estimate"
"tau.s(ID).1",-0.000644623762230497
"tau.s(ID).2",-7.69232834574435e-05
"tau.s(ID).3",-3.69826865397357e-05
"tau.s(ID).4",0.000310397834554814
"tau.s(ID).5",0.000402075054313154
"tau.s(ID).6",0.000388864563637363
"tau.s(ID).7",-0.000622436035306324
"tau.s(ID).8",0.000269650748266134
"tau.s(ID).9",3.96685175978354e-05
"tau.s(ID).10",-0.00019504333108121
"tau.s(ID).11",-0.000109178993131131
"tau.s(ID).12",0.000255577299834806
"nu.s(ID).1",0.215571598017857
"nu.s(ID).2",-0.0778410775922278
"nu.s(ID).3",0.0254884246020949
"nu.s(ID).4",-0.0456429640799221
"nu.s(ID).5",-0.25039517162905
"nu.s(ID).6",-0.012475715717559
"nu.s(ID).7",0.133322833416554
"nu.s(ID).8",-0.306662430626486
"nu.s(ID).9",0.109044362313263
"nu.s(ID).10",0.0557713816965635
"nu.s(ID).11",0.047956536726263
"nu.s(ID).12",0.0892251534350984
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",0.03404161631043
"nu.(Intercept)",1.3502132868322
"tau.s(ID)",0.00916258470472421
"nu.s(ID)",0.157786183025554
"log_sigma_obs",0
