"coeff_name","estimate"
"tau.s(ID).1",0.109317142442241
"tau.s(ID).2",-0.0474878712924091
"tau.s(ID).3",0.0133300293165405
"tau.s(ID).4",0.0141040103613528
"tau.s(ID).5",0.289123115960235
"tau.s(ID).6",-0.156234068097468
"tau.s(ID).7",0.162344247823271
"tau.s(ID).8",0.0173651031037589
"tau.s(ID).9",-0.556941088436411
"tau.s(ID).10",0.11551592302248
"tau.s(ID).11",-0.0429138240690535
"tau.s(ID).12",0.026112787273458
"nu.s(ID).1",-0.0499465674839094
"nu.s(ID).2",0.0613845372831079
"nu.s(ID).3",0.0985431575894209
"nu.s(ID).4",-0.0240572523138709
"nu.s(ID).5",-0.182701429415878
"nu.s(ID).6",-0.122707993511674
"nu.s(ID).7",0.0531533647052224
"nu.s(ID).8",-0.017788487396566
"nu.s(ID).9",0.0524219998301875
"nu.s(ID).10",-0.0609312077306584
"nu.s(ID).11",0.0636822417671877
"nu.s(ID).12",0.0808730219144285
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",0.177179703299766
"nu.(Intercept)",1.4264521558996
"tau.s(ID)",0.259339422604625
"nu.s(ID)",0.115846666810483
"log_sigma_obs",0
