"Dshore","theta","omega"
Inf,-3.13950552638994,1.81886936034601
2.45,-3.13950552638994,1.48883577701285
1.225,-3.13950552638994,1.16232237891479
0.816666666666667,-3.13950552638994,0.842849351286914
0.6125,-3.13950552638994,0.533936879364329
0.49,-3.13950552638994,0.239105148382126
0.408333333333333,-3.13950552638994,-0.0381256564245999
0.35,-3.13950552638994,-0.294235349820751
0.30625,-3.13950552638994,-0.525703746571233
0.272222222222222,-3.13950552638994,-0.729010661440951
0.245,-3.13950552638994,-0.900635909194808
0.222727272727273,-3.13950552638994,-1.03705930459771
0.204166666666667,-3.13950552638994,-1.13476066241456
0.188461538461538,-3.13950552638994,-1.19022671766146
0.175,-3.13950552638994,-1.20201806758025
0.163333333333333,-3.13950552638994,-1.17366330737136
0.153125,-3.13950552638994,-1.109419461301
0.144117647058824,-3.13950552638994,-1.01354355363543
0.136111111111111,-3.13950552638994,-0.890292608640861
0.128947368421053,-3.13950552638994,-0.743923650583538
0.1225,-3.13950552638994,-0.578693703729692
0.116666666666667,-3.13950552638994,-0.398859792345553
0.111363636363636,-3.13950552638994,-0.208678940697356
0.106521739130435,-3.13950552638994,-0.0124081730513324
0.102083333333333,-3.13950552638994,0.185695486326285
0.098,-3.13950552638994,0.381375013169262
0.0942307692307692,-3.13950552638994,0.570373383211367
0.0907407407407407,-3.13950552638994,0.748433572186367
0.0875,-3.13950552638994,0.911298555828029
0.0844827586206897,-3.13950552638994,1.05471130987012
0.0816666666666667,-3.13950552638994,1.17441590536254
0.0790322580645161,-3.13950552638994,1.2665487868499
0.0765625,-3.13950552638994,1.32821784533267
0.0742424242424242,-3.13950552638994,1.35667871047328
0.0720588235294118,-3.13950552638994,1.34918701193422
0.07,-3.13950552638994,1.30299837937793
0.0680555555555555,-3.13950552638994,1.21536844246688
0.0662162162162162,-3.13950552638994,1.08355315160584
0.0644736842105263,-3.13950552638994,0.906144370499875
0.0628205128205128,-3.13950552638994,0.686118321221761
0.06125,-3.13950552638994,0.427349300878057
0.0597560975609756,-3.13950552638994,0.13371160657532
0.0583333333333333,-3.13950552638994,-0.190920464579891
0.0569767441860465,-3.13950552638994,-0.542672615481016
0.0556818181818182,-3.13950552638994,-0.917670549021495
0.0544444444444444,-3.13950552638994,-1.31203996809477
0.0532608695652174,-3.13950552638994,-1.72190657559428
0.0521276595744681,-3.13950552638994,-2.14339607441347
0.0510416666666667,-3.13950552638994,-2.57263416744577
0.05,-3.13950552638994,-3.00574655758464
Inf,-3.01134260538083,-0.0493332306022367
2.45,-3.01134260538083,0.0055801214991747
1.225,-3.01134260538083,0.0596495422266014
0.816666666666667,-3.01134260538083,0.11203110020606
0.6125,-3.01134260538083,0.161880864063567
0.49,-3.01134260538083,0.208354902425135
