"Dshore","theta","omega"
Inf,-3.13457758370968,-0.085533313514363
2.45,-3.13457758370968,-0.0488330786203968
1.225,-3.13457758370968,-0.0143113748415356
0.816666666666667,-3.13457758370968,0.0158532667071147
0.6125,-3.13457758370968,0.0394823149104491
0.49,-3.13457758370968,0.0543972386533609
0.408333333333333,-3.13457758370968,0.058419506820746
0.35,-3.13457758370968,0.0493705882974985
0.30625,-3.13457758370968,0.025071951968513
0.272222222222222,-3.13457758370968,-0.0166549332813159
0.245,-3.13457758370968,-0.0779885985670939
0.222727272727273,-3.13457758370968,-0.161107575003926
0.204166666666667,-3.13457758370968,-0.268189569025527
0.188461538461538,-3.13457758370968,-0.398640939242684
0.175,-3.13457758370968,-0.542913212686978
0.163333333333333,-3.13457758370968,-0.689652589810713
0.153125,-3.13457758370968,-0.827505271066195
0.144117647058824,-3.13457758370968,-0.945117456905729
0.136111111111111,-3.13457758370968,-1.03113534778162
0.128947368421053,-3.13457758370968,-1.07420948824873
0.1225,-3.13457758370968,-1.06704313532375
0.116666666666667,-3.13457758370968,-1.01390532796115
0.111363636363636,-3.13457758370968,-0.921114863791278
0.106521739130435,-3.13457758370968,-0.794990540444504
0.102083333333333,-3.13457758370968,-0.641851155551185
0.098,-3.13457758370968,-0.468015506741681
0.0942307692307692,-3.13457758370968,-0.279802391646353
0.0907407407407407,-3.13457758370968,-0.0835306078955617
0.0875,-3.13457758370968,0.114481046880335
0.0844827586206897,-3.13457758370968,0.307913775050976
0.0816666666666667,-3.13457758370968,0.490448778986001
0.0790322580645161,-3.13457758370968,0.65576726105505
0.0765625,-3.13457758370968,0.797550423627763
0.0742424242424242,-3.13457758370968,0.909479469073781
0.0720588235294118,-3.13457758370968,0.985235599762742
0.07,-3.13457758370968,1.01850001806429
0.0680555555555555,-3.13457758370968,1.00295392634806
0.0662162162162162,-3.13457758370968,0.932522965476472
0.0644736842105263,-3.13457758370968,0.806467334527384
0.0628205128205128,-3.13457758370968,0.62922678037858
0.06125,-3.13457758370968,0.4054544778664
0.0597560975609756,-3.13457758370968,0.13980360182718
0.0583333333333333,-3.13457758370968,-0.163072672902742
0.0569767441860465,-3.13457758370968,-0.498521171487028
0.0556818181818182,-3.13457758370968,-0.86188871908934
0.0544444444444444,-3.13457758370968,-1.24852214087334
0.0532608695652174,-3.13457758370968,-1.65376826200269
0.0521276595744681,-3.13457758370968,-2.07297390764106
0.0510416666666667,-3.13457758370968,-2.5014859029521
0.05,-3.13457758370968,-2.93465107309948
Inf,-3.00652217708245,-1.48978264918319
2.45,-3.00652217708245,-1.2269998708396
1.225,-3.00652217708245,-0.967719043552424
0.816666666666667,-3.00652217708245,-0.715442118378072
0.6125,-3.00652217708245,-0.473671046372958
0.49,-3.00652217708245,-0.245907778593491
0.408333333333333,-3.00652217708245,-0.0356542660960837
0.35,-3.00652217708245,0.15358754006285
0.30625,-3.00652217708245,0.3183156888269
0.272222222222222,-3.00652217708245,0.455028229139654
0.245,-3.00652217708245,0.560223209944699
0.222727272727273,-3.00652217708245,0.630398680185623
0.204166666666667,-3.00652217708245,0.662053351437817
0.188461538461538,-3.00652217708245,0.653912714277706
0.175,-3.00652217708245,0.611897469768615
0.163333333333333,-3.00652217708245,0.543378899548231
0.153125,-3.00652217708245,0.455728285254241
0.144117647058824,-3.00652217708245,0.356316908524333
0.136111111111111,-3.00652217708245,0.252516050996194
0.128947368421053,-3.00652217708245,0.151695103949537
0.1225,-3.00652217708245,0.0594599005502666
0.116666666666667,-3.00652217708245,-0.0236166339390234
0.111363636363636,-3.00652217708245,-0.0978535370037219
0.106521739130435,-3.00652217708245,-0.163569846129216
0.102083333333333,-3.00652217708245,-0.221084598800893
0.098,-3.00652217708245,-0.27071683250414
0.0942307692307692,-3.00652217708245,-0.312785584724347
0.0907407407407407,-3.00652217708245,-0.347609892946899
0.0875,-3.00652217708245,-0.375508794657185
0.0844827586206897,-3.00652217708245,-0.396801327340592
0.0816666666666667,-3.00652217708245,-0.411806528482508
0.0790322580645161,-3.00652217708245,-0.42084343556832
0.0765625,-3.00652217708245,-0.424231086083416
0.0742424242424242,-3.00652217708245,-0.422288517513183
0.0720588235294118,-3.00652217708245,-0.41533476734301
0.07,-3.00652217708245,-0.403688873058283
0.0680555555555555,-3.00652217708245,-0.38766987214439
0.0662162162162162,-3.00652217708245,-0.367596635740219
0.0644736842105263,-3.00652217708245,-0.343784404684531
0.0628205128205128,-3.00652217708245,-0.316544895004421
0.06125,-3.00652217708245,-0.286189677483927
0.0597560975609756,-3.00652217708245,-0.253030322907089
0.0583333333333333,-3.00652217708245,-0.217378402057944
0.0569767441860465,-3.00652217708245,-0.179545485720531
0.0556818181818182,-3.00652217708245,-0.139843144678889
0.0544444444444444,-3.00652217708245,-0.0985829497170529
0.0532608695652174,-3.00652217708245,-0.0560764716190653
0.0521276595744681,-3.00652217708245,-0.012635281168962
0.0510416666666667,-3.00652217708245,0.0314290508492178
0.05,-3.00652217708245,0.075804953651436
Inf,-2.87846677045522,-3.27899469113757
2.45,-2.87846677045522,-2.77099214736805
1.225,-2.87846677045522,-2.26794709272509
0.816666666666667,-2.87846677045522,-1.77481701633525
0.6125,-2.87846677045522,-1.29655940732506
0.49,-2.87846677045522,-0.838131754821104
0.408333333333333,-2.87846677045522,-0.404491547949921
0.35,-2.87846677045522,-0.000596275838072154
0.30625,-2.87846677045522,0.368596572387889
0.272222222222222,-2.87846677045522,0.698129507601405
0.245,-2.87846677045522,0.983045040675923
0.222727272727273,-2.87846677045522,1.21838568248488
0.204166666666667,-2.87846677045522,1.39919449444214
0.188461538461538,-2.87846677045522,1.52236463301312
0.175,-2.87846677045522,1.59076731683761
0.163333333333333,-2.87846677045522,1.60847896360808
0.153125,-2.87846677045522,1.57957599101699
0.144117647058824,-2.87846677045522,1.5081348167568
0.136111111111111,-2.87846677045522,1.39823185851996
0.128947368421053,-2.87846677045522,1.25394381821468
0.1225,-2.87846677045522,1.07961254910382
0.116666666666667,-2.87846677045522,0.880336603272855
0.111363636363636,-2.87846677045522,0.661348639604838
0.106521739130435,-2.87846677045522,0.427881316982801
0.102083333333333,-2.87846677045522,0.185167294289786
0.098,-2.87846677045522,-0.0615607695911726
0.0942307692307692,-2.87846677045522,-0.307070215777036
0.0907407407407407,-2.87846677045522,-0.546128385384764
0.0875,-2.87846677045522,-0.77350261953132
0.0844827586206897,-2.87846677045522,-0.983960259333668
0.0816666666666667,-2.87846677045522,-1.17226864590877
0.0790322580645161,-2.87846677045522,-1.33319512037358
0.0765625,-2.87846677045522,-1.46150702384506
0.0742424242424242,-2.87846677045522,-1.55197169744019
0.0720588235294118,-2.87846677045522,-1.59935648227591
0.07,-2.87846677045522,-1.5984287194692
0.0680555555555555,-2.87846677045522,-1.54395575013701
0.0662162162162162,-2.87846677045522,-1.43093070810325
0.0644736842105263,-2.87846677045522,-1.25927436492245
0.0628205128205128,-2.87846677045522,-1.03369194366991
0.06125,-2.87846677045522,-0.7590858150794
0.0597560975609756,-2.87846677045522,-0.440358349884735
0.0583333333333333,-2.87846677045522,-0.0824119188197062
0.0569767441860465,-2.87846677045522,0.309851107381891
0.0556818181818182,-2.87846677045522,0.731528357986261
0.0544444444444444,-2.87846677045522,1.17771746225961
0.0532608695652174,-2.87846677045522,1.64351604946814
0.0521276595744681,-2.87846677045522,2.12402174887806
0.0510416666666667,-2.87846677045522,2.61433218975556
0.05,-2.87846677045522,3.10954500136687
Inf,-2.750411363828,-5.83813214566307
2.45,-2.750411363828,-5.04663539251501
1.225,-2.750411363828,-4.26181590282133
0.816666666666667,-2.750411363828,-3.49035094003639
0.6125,-2.750411363828,-2.73891776761457
0.49,-2.750411363828,-2.01419364901024
0.408333333333333,-2.750411363828,-1.32285584767778
0.35,-2.750411363828,-0.671581627071547
0.30625,-2.750411363828,-0.0670482506459225
0.272222222222222,-2.750411363828,0.48406701814472
0.245,-2.750411363828,0.97508691584601
0.222727272727273,-2.750411363828,1.39933417900357
0.204166666666667,-2.750411363828,1.75013208252844
0.188461538461538,-2.750411363828,2.02261308217858
0.175,-2.750411363828,2.21775549313343
0.163333333333333,-2.750411363828,2.33771617706976
0.153125,-2.750411363828,2.38465199566437
0.144117647058824,-2.750411363828,2.36071981059407
0.136111111111111,-2.750411363828,2.26807648353564
0.128947368421053,-2.750411363828,2.10888077661359
0.1225,-2.750411363828,1.88706442301643
0.116666666666667,-2.750411363828,1.61161892686424
0.111363636363636,-2.750411363828,1.2924325158554
0.106521739130435,-2.750411363828,0.939393417688277
0.102083333333333,-2.750411363828,0.562389860061238
0.098,-2.750411363828,0.171310070672649
0.0942307692307692,-2.750411363828,-0.223957722779115
0.0907407407407407,-2.750411363828,-0.613525292595684
0.0875,-2.750411363828,-0.987504411078689
0.0844827586206897,-2.750411363828,-1.33600685052976
0.0816666666666667,-2.750411363828,-1.64914438325052
0.0790322580645161,-2.750411363828,-1.91702878154261
0.0765625,-2.750411363828,-2.12977181770766
0.0742424242424242,-2.750411363828,-2.27748526404728
0.0720588235294118,-2.750411363828,-2.35028089286313
0.07,-2.750411363828,-2.33827047645681
0.0680555555555555,-2.750411363828,-2.23156578712997
0.0662162162162162,-2.750411363828,-2.02069372275898
0.0644736842105263,-2.750411363828,-1.7052407672124
0.0628205128205128,-2.750411363828,-1.29358973890035
0.06125,-2.750411363828,-0.794485917165161
0.0597560975609756,-2.750411363828,-0.216674581349134
0.0583333333333333,-2.750411363828,0.431098989205413
0.0569767441860465,-2.750411363828,1.14008951515616
0.0556818181818182,-2.750411363828,1.90155171716081
0.0544444444444444,-2.750411363828,2.70674031587702
0.0532608695652174,-2.750411363828,3.5469100319625
0.0521276595744681,-2.750411363828,4.41331558607492
0.0510416666666667,-2.750411363828,5.29721169887196
0.05,-2.750411363828,6.18985309101134
Inf,-2.62235595720077,-9.52916000771217
2.45,-2.62235595720077,-8.39807988177236
1.225,-2.62235595720077,-7.2757819555825
0.816666666666667,-2.62235595720077,-6.17104842889251
0.6125,-2.62235595720077,-5.09266150145234
0.49,-2.62235595720077,-4.04940337301192
0.408333333333333,-2.62235595720077,-3.0500562433212
0.35,-2.62235595720077,-2.10340231213011
0.30625,-2.62235595720077,-1.21822377918859
