"coeff_name","estimate"
"tau.s(ID).1",-0.0852043730843108
"tau.s(ID).2",-0.355608061840725
"tau.s(ID).3",0.00823953258874849
"tau.s(ID).4",-0.0714231079053143
"tau.s(ID).5",0.42085930022981
"tau.s(ID).6",0.100047125972504
"nu.s(ID).1",-0.000121522174541982
"nu.s(ID).2",0.000294510137596382
"nu.s(ID).3",0.000308968215044371
"nu.s(ID).4",4.1951522999585e-05
"nu.s(ID).5",-0.000297282904368386
"nu.s(ID).6",-0.000242243924902923
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",0.102746647610439
"nu.(Intercept)",1.49342817492441
"tau.s(ID)",0.249851435873194
"nu.s(ID)",0.0052633843206073
"log_sigma_obs",0
