"Dshore","theta","omega"
Inf,-3.13371355832254,4.77726977107526
2.45,-3.13371355832254,4.1566288496755
1.225,-3.13371355832254,3.54216599803482
0.816666666666667,-3.13371355832254,2.94005928591228
0.6125,-3.13371355832254,2.35648678306696
0.49,-3.13371355832254,1.79762655925793
0.408333333333333,-3.13371355832254,1.26965668424426
0.35,-3.13371355832254,0.778755227785037
0.30625,-3.13371355832254,0.331100259639325
0.272222222222222,-3.13371355832254,-0.0671301504338072
0.245,-3.13371355832254,-0.409757932675281
0.222727272727273,-3.13371355832254,-0.690605017326025
0.204166666666667,-3.13371355832254,-0.903493334626967
0.188461538461538,-3.13371355832254,-1.04224481481903
0.175,-3.13371355832254,-1.10110234040758
0.163333333333333,-3.13371355832254,-1.08205255554601
0.153125,-3.13371355832254,-0.993881292170289
0.144117647058824,-3.13371355832254,-0.845605417011606
0.136111111111111,-3.13371355832254,-0.646241796801136
0.128947368421053,-3.13371355832254,-0.404807298270059
0.1225,-3.13371355832254,-0.130318788149554
0.116666666666667,-3.13371355832254,0.1682068668292
0.111363636363636,-3.13371355832254,0.481752799935024
0.106521739130435,-3.13371355832254,0.801302144436738
0.102083333333333,-3.13371355832254,1.11783803360316
0.098,-3.13371355832254,1.42234360070312
0.0942307692307692,-3.13371355832254,1.70580197900543
0.0907407407407407,-3.13371355832254,1.95919630177891
0.0875,-3.13371355832254,2.17350970229239
0.0844827586206897,-3.13371355832254,2.33972531381468
0.0816666666666667,-3.13371355832254,2.4488262696146
0.0790322580645161,-3.13371355832254,2.49179570296099
0.0765625,-3.13371355832254,2.45961674712264
0.0742424242424242,-3.13371355832254,2.34338612333173
0.0720588235294118,-3.13371355832254,2.14591497183402
0.07,-3.13371355832254,1.89174821444461
0.0680555555555555,-3.13371355832254,1.60779148447179
0.0662162162162162,-3.13371355832254,1.32095041522384
0.0644736842105263,-3.13371355832254,1.05718867814472
0.0628205128205128,-3.13371355832254,0.82677860682412
0.06125,-3.13371355832254,0.627040711659566
0.0597560975609756,-3.13371355832254,0.454907775035455
0.0583333333333333,-3.13371355832254,0.307312579336183
0.0569767441860465,-3.13371355832254,0.181187906946145
0.0556818181818182,-3.13371355832254,0.0734665402497369
