"coeff_name","estimate"
"tau.s(ID).1",-7.19656101023886e-05
"tau.s(ID).2",9.59956650212938e-06
"tau.s(ID).3",-0.000337876402111213
"tau.s(ID).4",-4.08421809200689e-05
"tau.s(ID).5",0.000337757649123862
"tau.s(ID).6",-4.66695378001575e-05
"tau.s(ID).7",0.000334481053429181
"tau.s(ID).8",-2.8671450072583e-05
"tau.s(ID).9",-1.96226872921863e-05
"tau.s(ID).10",2.41449164047078e-05
"tau.s(ID).11",0.000207755954937316
"tau.s(ID).12",-0.00037980699369521
"nu.s(ID).1",-0.0228797793601006
"nu.s(ID).2",-0.12594381885329
"nu.s(ID).3",0.204854163797209
"nu.s(ID).4",-0.0673775145173072
"nu.s(ID).5",-0.0235812633616679
"nu.s(ID).6",0.0904289312933089
"nu.s(ID).7",-0.1569396329555
"nu.s(ID).8",-0.164995578829392
"nu.s(ID).9",-0.12609600652551
"nu.s(ID).10",0.0697916246747646
"nu.s(ID).11",-0.0705545390082265
"nu.s(ID).12",0.375511663569554
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",-0.0567470915921645
"nu.(Intercept)",1.24265855399937
"tau.s(ID)",0.00670436961257937
"nu.s(ID)",0.166740759703449
"log_sigma_obs",0
