"coeff_name","estimate"
"tau.s(ID).1",-0.0434573147299055
"tau.s(ID).2",0.0578928273608525
"tau.s(ID).3",-0.451621633121255
"tau.s(ID).4",0.273064729049111
"tau.s(ID).5",0.343746261789031
"tau.s(ID).6",-0.166281496584108
"nu.s(ID).1",0.000185726149650389
"nu.s(ID).2",-0.000412285715732777
"nu.s(ID).3",0.000316728996758344
"nu.s(ID).4",0.000307129389926812
"nu.s(ID).5",-0.000427574866232756
"nu.s(ID).6",5.83805006434402e-06
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",-0.0361409024135446
"nu.(Intercept)",1.33898069927414
"tau.s(ID)",0.282592260960209
"nu.s(ID)",0.00694638369920556
"log_sigma_obs",0
