"coeff_name","estimate"
"tau.s(ID).1",0.000112788492997569
"tau.s(ID).2",0.00018218521950405
"tau.s(ID).3",-0.000398670283044826
"tau.s(ID).4",0.000179803459142851
"tau.s(ID).5",0.000447330176916043
"tau.s(ID).6",0.000109356855245574
"tau.s(ID).7",-0.000215097291000861
"tau.s(ID).8",-0.00053544735446864
"tau.s(ID).9",-8.21947322283685e-07
"tau.s(ID).10",-4.75757495862898e-05
"tau.s(ID).11",7.43878269387329e-05
"tau.s(ID).12",0.000231021056323662
"nu.s(ID).1",-0.132514632231127
"nu.s(ID).2",-0.130174210748149
"nu.s(ID).3",0.174692131334294
"nu.s(ID).4",-0.0891396470062152
"nu.s(ID).5",-0.220537615297612
"nu.s(ID).6",-0.147735838647845
"nu.s(ID).7",0.0322056759378711
"nu.s(ID).8",0.389788360972332
"nu.s(ID).9",0.0122327002555653
"nu.s(ID).10",-0.096267809641558
"nu.s(ID).11",0.0796639551572762
"nu.s(ID).12",0.0364194340093011
"omega.te(theta,Ishore).1",-7.80412432131216
"omega.te(theta,Ishore).2",-12.2018434970909
"omega.te(theta,Ishore).3",-12.6261224409436
"omega.te(theta,Ishore).4",-67.9112361022167
"omega.te(theta,Ishore).5",-1.08076374841424
"omega.te(theta,Ishore).6",0.5271545456554
"omega.te(theta,Ishore).7",1.82459201625037
"omega.te(theta,Ishore).8",-0.617940709146943
"omega.te(theta,Ishore).9",3.96907800279759
"omega.te(theta,Ishore).10",0.172302342902126
"omega.te(theta,Ishore).11",-2.79654326556823
"omega.te(theta,Ishore).12",-1.25601059140823
"omega.te(theta,Ishore).13",-1.66254447347526
"omega.te(theta,Ishore).14",-6.67974656511229
"omega.te(theta,Ishore).15",-0.761433863859188
"omega.te(theta,Ishore).16",-1.9601399193705
"omega.te(theta,Ishore).17",0.300699248789131
"omega.te(theta,Ishore).18",-0.00215078708429735
"omega.te(theta,Ishore).19",7.02850239019966
"omega.te(theta,Ishore).20",-4.75985854131137
"omega.te(theta,Ishore).21",6.98119839391477
"omega.te(theta,Ishore).22",15.0050663071899
"omega.te(theta,Ishore).23",24.0186992385496
"omega.te(theta,Ishore).24",113.28494099431
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",0.209228500494417
"nu.(Intercept)",1.35705878406164
"omega.(Intercept)",-0.00140977420124781
"tau.s(ID)",0.00759301136782265
"nu.s(ID)",0.173068849135456
"omega.te(theta,Ishore)",1339.49209434792
"omega.te(theta,Ishore)",21.2934655392159
"log_sigma_obs",0
