"coeff_name","estimate"
"tau.s(ID).1",-1.06589493334365e-06
"tau.s(ID).2",1.48572068674734e-07
"tau.s(ID).3",5.47711722766538e-07
"tau.s(ID).4",-3.69896181074925e-07
"tau.s(ID).5",3.8372049672263e-07
"tau.s(ID).6",1.00286264515786e-06
"tau.s(ID).7",-5.87313762491915e-07
"tau.s(ID).8",4.35023727886282e-07
"tau.s(ID).9",-2.36427430634932e-07
"tau.s(ID).10",6.31359252097622e-08
"tau.s(ID).11",1.04117713467906e-07
"tau.s(ID).12",-4.04167241146813e-07
"nu.s(ID).1",0.280894486524267
"nu.s(ID).2",-0.0935376054896328
"nu.s(ID).3",-0.0625574414057956
"nu.s(ID).4",0.130782438880171
"nu.s(ID).5",-0.0812840361426901
"nu.s(ID).6",-0.112113962516582
"nu.s(ID).7",0.0863512050831721
"nu.s(ID).8",-0.175075472578716
"nu.s(ID).9",0.0281750383158135
"nu.s(ID).10",-0.133333181142009
"nu.s(ID).11",-0.0503586932163424
"nu.s(ID).12",0.167269038855163
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",-0.0867989678660482
"nu.(Intercept)",1.42574100637131
"tau.s(ID)",0.000350571823995101
"nu.s(ID)",0.140799807180117
"log_sigma_obs",0
