"Dshore","theta","omega"
Inf,-3.14059875956084,8.01869301842216
2.45,-3.14059875956084,7.12498896697945
1.225,-3.14059875956084,6.24140324828927
0.816666666666667,-3.14059875956084,5.37805419510414
0.6125,-3.14059875956084,4.54506014017658
0.49,-3.14059875956084,3.75253941625912
0.408333333333333,-3.14059875956084,3.01061035610429
0.35,-3.14059875956084,2.32939129246461
0.30625,-3.14059875956084,1.71900055809261
0.272222222222222,-3.14059875956084,1.1895564857408
0.245,-3.14059875956084,0.751177408161725
0.222727272727273,-3.14059875956084,0.413981658107898
0.204166666666667,-3.14059875956084,0.187988095802969
0.188461538461538,-3.14059875956084,0.0723057036715054
0.175,-3.14059875956084,0.0454351429949117
0.163333333333333,-3.14059875956084,0.0835883354629561
0.153125,-3.14059875956084,0.163436806503388
0.144117647058824,-3.14059875956084,0.271106357741077
0.136111111111111,-3.14059875956084,0.401595430631602
0.128947368421053,-3.14059875956084,0.550245596058195
0.1225,-3.14059875956084,0.712398424904093
0.116666666666667,-3.14059875956084,0.883395488052529
0.111363636363636,-3.14059875956084,1.05857835638674
0.106521739130435,-3.14059875956084,1.23328860078996
0.102083333333333,-3.14059875956084,1.40286779214542
0.098,-3.14059875956084,1.56265750133636
0.0942307692307692,-3.14059875956084,1.70799929924601
0.0907407407407407,-3.14059875956084,1.8342347567576
0.0875,-3.14059875956084,1.93670544475438
0.0844827586206897,-3.14059875956084,2.01075293411957
0.0816666666666667,-3.14059875956084,2.05171879573642
0.0790322580645161,-3.14059875956084,2.05494460048815
0.0765625,-3.14059875956084,2.015771919258
0.0742424242424242,-3.14059875956084,1.9295423229292
0.0720588235294118,-3.14059875956084,1.791597382385
0.07,-3.14059875956084,1.59727866850861
0.0680555555555555,-3.14059875956084,1.34193505361391
0.0662162162162162,-3.14059875956084,1.02341927486864
0.0644736842105263,-3.14059875956084,0.645734729192987
0.0628205128205128,-3.14059875956084,0.213812147164483
0.06125,-3.14059875956084,-0.267417740639342
0.0597560975609756,-3.14059875956084,-0.793024203640954
0.0583333333333333,-3.14059875956084,-1.35807651126282
0.0569767441860465,-3.14059875956084,-1.95764393292741
0.0556818181818182,-3.14059875956084,-2.5867957380572
0.0544444444444444,-3.14059875956084,-3.24060119607464
0.0532608695652174,-3.14059875956084,-3.91412957640222
0.0521276595744681,-3.14059875956084,-4.60245014846238
0.0510416666666667,-3.14059875956084,-5.30063218167761
0.05,-3.14059875956084,-6.00374494547038
Inf,-3.01266928919132,4.21415349200235
2.45,-3.01266928919132,3.83244209347382
1.225,-3.01266928919132,3.45521262412245
0.816666666666667,-3.01266928919132,3.08694701312536
0.6125,-3.01266928919132,2.73212718965972
0.49,-3.01266928919132,2.39523508290266
0.408333333333333,-3.01266928919132,2.08075262203134
0.35,-3.01266928919132,1.79316173622289
0.30625,-3.01266928919132,1.53694435465448
0.272222222222222,-3.01266928919132,1.31658240650323
0.245,-3.01266928919132,1.13655782094631
0.222727272727273,-3.01266928919132,1.00135252716085
0.204166666666667,-3.01266928919132,0.915392722965552
0.188461538461538,-3.01266928919132,0.87699214159017
0.175,-3.01266928919132,0.872918316064543
0.163333333333333,-3.01266928919132,0.888656469940362
0.153125,-3.01266928919132,0.910026082751049
0.144117647058824,-3.01266928919132,0.929722444887623
0.136111111111111,-3.01266928919132,0.946893650954937
0.128947368421053,-3.01266928919132,0.960937343275203
0.1225,-3.01266928919132,0.971251164170628
0.116666666666667,-3.01266928919132,0.977232755963423
0.111363636363636,-3.01266928919132,0.978279760975798
0.106521739130435,-3.01266928919132,0.973789821529961
0.102083333333333,-3.01266928919132,0.963160579948124
0.098,-3.01266928919132,0.945789678552498
0.0942307692307692,-3.01266928919132,0.921074759665289
0.0907407407407407,-3.01266928919132,0.888413465608709
0.0875,-3.01266928919132,0.847203438704967
