"coeff_name","estimate"
"tau.s(ID).1",-0.0122484345274717
"tau.s(ID).2",0.186984146685097
"tau.s(ID).3",-0.189095330897812
"tau.s(ID).4",0.481159607714002
"tau.s(ID).5",0.450085817359072
"tau.s(ID).6",-0.804491839773193
"nu.s(ID).1",0.0154030425437727
"nu.s(ID).2",-0.0185415104902086
"nu.s(ID).3",-0.0384175377538406
"nu.s(ID).4",-0.0328256836515121
"nu.s(ID).5",-0.0078892657060274
"nu.s(ID).6",0.0645762638119488
"omega.te(theta,Ishore).1",-2.35166125394732
"omega.te(theta,Ishore).2",-3.48630845177089
"omega.te(theta,Ishore).3",-7.81098602106467
"omega.te(theta,Ishore).4",-13.1530999115278
"omega.te(theta,Ishore).5",2.43711774867472
"omega.te(theta,Ishore).6",1.58257268878661
"omega.te(theta,Ishore).7",0.414676206434541
"omega.te(theta,Ishore).8",-1.77866433479133
"omega.te(theta,Ishore).9",3.86059518044521
"omega.te(theta,Ishore).10",-0.981247928006224
"omega.te(theta,Ishore).11",-3.01576639584504
"omega.te(theta,Ishore).12",-3.1369628548519
"omega.te(theta,Ishore).13",-4.34502186996011
"omega.te(theta,Ishore).14",-8.21953851065296
"omega.te(theta,Ishore).15",1.23055656214055
"omega.te(theta,Ishore).16",-1.42870596294253
"omega.te(theta,Ishore).17",0.0845575617538941
"omega.te(theta,Ishore).18",0.807981618364397
"omega.te(theta,Ishore).19",10.0981558562674
"omega.te(theta,Ishore).20",-5.38252101133931
"omega.te(theta,Ishore).21",2.29274987561401
"omega.te(theta,Ishore).22",10.1103925025807
"omega.te(theta,Ishore).23",21.441074073307
"omega.te(theta,Ishore).24",25.1220963066199
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",-0.00800780834059044
"nu.(Intercept)",1.34362635136586
"omega.(Intercept)",0.0854296221109986
"tau.s(ID)",0.460088379986766
"nu.s(ID)",0.0728972381405506
"omega.te(theta,Ishore)",1339.49209434792
"omega.te(theta,Ishore)",21.2934655392159
"log_sigma_obs",0
