"coeff_name","estimate"
"tau.s(ID).1",-0.00021962997528488
"tau.s(ID).2",-0.00015348671095322
"tau.s(ID).3",-4.47584159330488e-05
"tau.s(ID).4",0.000261692545380027
"tau.s(ID).5",0.000243673294561359
"tau.s(ID).6",0.000422686935239741
"nu.s(ID).1",0.0249111607624709
"nu.s(ID).2",-0.0427895834288664
"nu.s(ID).3",0.174155734635788
"nu.s(ID).4",-0.0948271948608466
"nu.s(ID).5",-0.10595178979004
"nu.s(ID).6",-0.0278043972717825
"omega.te(theta,Ishore).1",-4.14086779134138
"omega.te(theta,Ishore).2",-14.0504514579632
"omega.te(theta,Ishore).3",-19.0766628769882
"omega.te(theta,Ishore).4",-72.1270072386255
"omega.te(theta,Ishore).5",-0.69890873574072
"omega.te(theta,Ishore).6",-0.407619520920851
"omega.te(theta,Ishore).7",0.341654893973937
"omega.te(theta,Ishore).8",-3.02955270324507
"omega.te(theta,Ishore).9",-2.27268172918053
"omega.te(theta,Ishore).10",-0.634076443962617
"omega.te(theta,Ishore).11",0.676332537738773
"omega.te(theta,Ishore).12",1.934785056409
"omega.te(theta,Ishore).13",0.518119639211382
"omega.te(theta,Ishore).14",1.63722792523646
"omega.te(theta,Ishore).15",0.44985379113476
"omega.te(theta,Ishore).16",-2.77036945809308
"omega.te(theta,Ishore).17",-1.35233211237483
"omega.te(theta,Ishore).18",-1.84658056088053
"omega.te(theta,Ishore).19",-32.5911529728883
"omega.te(theta,Ishore).20",-2.48839551327815
"omega.te(theta,Ishore).21",6.44315319745389
"omega.te(theta,Ishore).22",15.2915134064053
"omega.te(theta,Ishore).23",19.1472791676552
"omega.te(theta,Ishore).24",-142.49411432734
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",0.45655698866923
"nu.(Intercept)",1.43987688206379
"omega.(Intercept)",-0.00724213451812175
"tau.s(ID)",0.0118365025655249
"nu.s(ID)",0.116063650764498
"omega.te(theta,Ishore)",1339.49209434792
"omega.te(theta,Ishore)",21.2934655392159
"log_sigma_obs",0
