"coeff_name","estimate"
"tau.s(ID).1",-0.16181342743469
"tau.s(ID).2",0.0364121041542699
"tau.s(ID).3",0.0841768798110946
"tau.s(ID).4",-0.255066783315661
"tau.s(ID).5",0.435981870436477
"tau.s(ID).6",-0.16272089332635
"nu.s(ID).1",0.0183675349974641
"nu.s(ID).2",-0.00195355925137514
"nu.s(ID).3",0.0329724713217896
"nu.s(ID).4",0.0730883206276361
"nu.s(ID).5",-0.106401486283699
"nu.s(ID).6",-0.0317484849238188
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",-0.0486838432931692
"nu.(Intercept)",1.34808814338339
"tau.s(ID)",0.269806959255537
"nu.s(ID)",0.0871293484739181
"log_sigma_obs",0
