"coeff_name","estimate"
"tau.s(ID).1",-0.00126334164642646
"tau.s(ID).2",-0.00384705140170483
"tau.s(ID).3",-0.00689092561449907
"tau.s(ID).4",0.00477405881729561
"tau.s(ID).5",0.00516748503555447
"tau.s(ID).6",-0.00146526744459463
"tau.s(ID).7",0.000443807734491346
"tau.s(ID).8",0.00238997978486171
"tau.s(ID).9",-0.00763118527829505
"tau.s(ID).10",0.0036737928132387
"tau.s(ID).11",0.00102024879198934
"tau.s(ID).12",0.00351491809046154
"nu.s(ID).1",0.12020914165631
"nu.s(ID).2",0.135831625183391
"nu.s(ID).3",0.305627295394951
"nu.s(ID).4",-0.0733508585513726
"nu.s(ID).5",-0.318005129003934
"nu.s(ID).6",0.0316687664114381
"nu.s(ID).7",-0.109402733238664
"nu.s(ID).8",-0.0846087133030985
"nu.s(ID).9",0.188264548212164
"nu.s(ID).10",-0.134542427465865
"nu.s(ID).11",-0.0067688772484597
"nu.s(ID).12",-0.0639713114192051
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",-0.104657874612788
"nu.(Intercept)",1.29849124710421
"tau.s(ID)",0.0263384551303824
"nu.s(ID)",0.163480366876997
"log_sigma_obs",0
