"coeff_name","estimate"
"tau.s(ID).1",-0.536919019047109
"tau.s(ID).2",0.146219725543354
"tau.s(ID).3",-0.0740986679415709
"tau.s(ID).4",-0.0543121428753201
"tau.s(ID).5",0.387173307243948
"tau.s(ID).6",0.12970710856419
"nu.s(ID).1",0.0373543279572733
"nu.s(ID).2",-0.0309006068967654
"nu.s(ID).3",0.00621247531464017
"nu.s(ID).4",0.0113505096613378
"nu.s(ID).5",-0.0412568911858305
"nu.s(ID).6",0.011769686054514
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",0.0781551776211409
"nu.(Intercept)",1.36618360819008
"tau.s(ID)",0.309788757987053
"nu.s(ID)",0.0588635218503167
"log_sigma_obs",0
