"coeff_name","estimate"
"tau.s(ID).1",-0.030412929976658
"tau.s(ID).2",-0.102386148733255
"tau.s(ID).3",-0.769943023142997
"tau.s(ID).4",0.127082988392739
"tau.s(ID).5",0.39090573613171
"tau.s(ID).6",-0.450346055538362
"tau.s(ID).7",0.3239910928374
"tau.s(ID).8",0.00848985665612256
"tau.s(ID).9",-0.0778391098193194
"tau.s(ID).10",0.150712936751874
"tau.s(ID).11",0.415879222983533
"tau.s(ID).12",0.0895943808334947
"nu.s(ID).1",0.0458262214673664
"nu.s(ID).2",-0.0333280292388375
"nu.s(ID).3",0.0842005443523796
"nu.s(ID).4",0.0331139033945314
"nu.s(ID).5",-0.140875896047581
"nu.s(ID).6",0.0701447461036761
"nu.s(ID).7",-0.0126551778535888
"nu.s(ID).8",-0.0394108360618917
"nu.s(ID).9",-0.10008721045867
"nu.s(ID).10",-0.0199184496584499
"nu.s(ID).11",-0.0659638245499353
"nu.s(ID).12",0.100438666423049
"omega.te(theta,Ishore).1",-7.36658997258053
"omega.te(theta,Ishore).2",-16.2751014226626
"omega.te(theta,Ishore).3",-23.9714257611902
"omega.te(theta,Ishore).4",-14.4993618147472
"omega.te(theta,Ishore).5",-0.894680678981377
"omega.te(theta,Ishore).6",0.517801166153624
"omega.te(theta,Ishore).7",0.790986389758635
"omega.te(theta,Ishore).8",-1.00668561361133
"omega.te(theta,Ishore).9",0.028326741204547
"omega.te(theta,Ishore).10",1.45582153654613
"omega.te(theta,Ishore).11",-1.61202555003944
"omega.te(theta,Ishore).12",-1.91626033095006
"omega.te(theta,Ishore).13",-2.59376030456298
"omega.te(theta,Ishore).14",-7.12912143469887
"omega.te(theta,Ishore).15",0.470998768647335
"omega.te(theta,Ishore).16",-1.60993032547714
"omega.te(theta,Ishore).17",1.09242784459717
"omega.te(theta,Ishore).18",-0.788997331696943
"omega.te(theta,Ishore).19",0.386683225371661
"omega.te(theta,Ishore).20",0.305030094908345
"omega.te(theta,Ishore).21",4.8407652506338
"omega.te(theta,Ishore).22",9.21667949994201
"omega.te(theta,Ishore).23",16.4009771095472
"omega.te(theta,Ishore).24",33.3974682219807
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",0.274678617196801
"nu.(Intercept)",1.4396032477669
"omega.(Intercept)",-0.255883238433766
"tau.s(ID)",0.384569168355153
"nu.s(ID)",0.113728727334104
"omega.te(theta,Ishore)",1339.49209434792
"omega.te(theta,Ishore)",21.2934655392159
"log_sigma_obs",0
