"coeff_name","estimate"
"tau.s(ID).1",-0.139934321137476
"tau.s(ID).2",0.237619436147283
"tau.s(ID).3",0.0508404612937882
"tau.s(ID).4",0.0661688095272319
"tau.s(ID).5",0.0583990387275439
"tau.s(ID).6",-0.278531764611796
"nu.s(ID).1",0.00759334186821905
"nu.s(ID).2",-0.0616974170781216
"nu.s(ID).3",0.0536598852708247
"nu.s(ID).4",-0.05151157525032
"nu.s(ID).5",-0.0459029381450219
"nu.s(ID).6",0.0858182615092893
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",0.307422318427762
"nu.(Intercept)",1.51088628147469
"tau.s(ID)",0.225662958672987
"nu.s(ID)",0.0881436678141682
"log_sigma_obs",0
