"coeff_name","estimate"
"tau.s(ID).1",-0.182142978107049
"tau.s(ID).2",0.00728783641073427
"tau.s(ID).3",-0.44931532834967
"tau.s(ID).4",0.0544634667848999
"tau.s(ID).5",0.381833101118191
"tau.s(ID).6",0.141709102273751
"nu.s(ID).1",0.124948196605138
"nu.s(ID).2",-0.0638450050774481
"nu.s(ID).3",0.0593461938944084
"nu.s(ID).4",-0.00414735551630123
"nu.s(ID).5",-0.0331718658087242
"nu.s(ID).6",-0.113436882297069
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",-0.159783594077753
"nu.(Intercept)",1.22896832403716
"tau.s(ID)",0.310991386115301
"nu.s(ID)",0.109812092344742
"log_sigma_obs",0
