"coeff_name","estimate"
"tau.s(ID).1",0.00433229876792623
"tau.s(ID).2",-0.0161250090501214
"tau.s(ID).3",0.00883862259236745
"tau.s(ID).4",-0.00685823313474119
"tau.s(ID).5",0.019240072880095
"tau.s(ID).6",-0.017077934850859
"tau.s(ID).7",0.0134875189210222
"tau.s(ID).8",0.00234889533471539
"tau.s(ID).9",-0.0152330232025217
"tau.s(ID).10",-0.00159503441208391
"tau.s(ID).11",0.0161945380878434
"tau.s(ID).12",-8.16070855597459e-05
"nu.s(ID).1",0.0691772554142179
"nu.s(ID).2",0.117804352607459
"nu.s(ID).3",0.103319717237507
"nu.s(ID).4",0.00483110264864609
"nu.s(ID).5",-0.171889740645836
"nu.s(ID).6",0.0686101900492501
"nu.s(ID).7",-0.14344356683463
"nu.s(ID).8",-0.0453334401360157
"nu.s(ID).9",0.0335486633301636
"nu.s(ID).10",-0.0540118768687965
"nu.s(ID).11",-0.0423179911080605
"nu.s(ID).12",-0.000379960119996852
"omega.te(theta,Ishore).1",-4.49402346936454
"omega.te(theta,Ishore).2",-7.94503111030202
"omega.te(theta,Ishore).3",-12.345012914926
"omega.te(theta,Ishore).4",-14.5207574843369
"omega.te(theta,Ishore).5",-1.21248910792149
"omega.te(theta,Ishore).6",0.975978481485883
"omega.te(theta,Ishore).7",-0.0372804838957424
"omega.te(theta,Ishore).8",-1.79141772662031
"omega.te(theta,Ishore).9",-2.6353408279109
"omega.te(theta,Ishore).10",-0.538782269755708
"omega.te(theta,Ishore).11",1.35109218946764
"omega.te(theta,Ishore).12",3.27882251102494
"omega.te(theta,Ishore).13",3.67337486905658
"omega.te(theta,Ishore).14",1.27258163468347
"omega.te(theta,Ishore).15",0.103305977937981
"omega.te(theta,Ishore).16",-2.87316865512735
"omega.te(theta,Ishore).17",-0.821844684697879
"omega.te(theta,Ishore).18",-0.537491343381013
"omega.te(theta,Ishore).19",-0.040231630755841
"omega.te(theta,Ishore).20",-2.56030233517763
"omega.te(theta,Ishore).21",6.64722729932695
"omega.te(theta,Ishore).22",8.07800761350368
"omega.te(theta,Ishore).23",15.0566285867912
"omega.te(theta,Ishore).24",-14.5320888399574
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",0.0999083747467929
"nu.(Intercept)",1.32396837459116
"omega.(Intercept)",0.115876556335316
"tau.s(ID)",0.0474622250567822
"nu.s(ID)",0.101690798727069
"omega.te(theta,Ishore)",1339.49209434792
"omega.te(theta,Ishore)",21.2934655392159
"log_sigma_obs",0
